Plot Title: Hood_DO_Aug_Deploy,,,
#,"Date Time, GMT-07:00",DO_mgL,Temp_C
7074,10/27/2024 6:15,7.73,11.48
7075,10/27/2024 6:30,7.78,11.46
7076,10/27/2024 6:45,7.76,11.46
7077,10/27/2024 7:00,7.66,11.46
7078,10/27/2024 7:15,7.63,11.44
7079,10/27/2024 7:30,7.61,11.44
7080,10/27/2024 7:45,7.61,11.42
7081,10/27/2024 8:00,7.71,11.42
7082,10/27/2024 8:15,7.84,11.42
7083,10/27/2024 8:30,8.11,11.42
7084,10/27/2024 8:45,8.43,11.42
7085,10/27/2024 9:00,9.09,11.44
7086,10/27/2024 9:15,9.37,11.44
7087,10/27/2024 9:30,10.41,11.46
7088,10/27/2024 9:45,11.12,11.48
7089,10/27/2024 10:00,11.42,11.48
7090,10/27/2024 10:15,12.71,11.48
7091,10/27/2024 10:30,9.85,11.48
7092,10/27/2024 10:45,9.66,11.48
7093,10/27/2024 11:00,9.63,11.48
7094,10/27/2024 11:15,10.41,11.48
7095,10/27/2024 11:30,11.47,11.48
7096,10/27/2024 11:45,10.95,11.48
7097,10/27/2024 12:00,13.01,11.48
7098,10/27/2024 12:15,13.35,11.5
7099,10/27/2024 12:30,10.53,11.52
7100,10/27/2024 12:45,10.21,11.54
7101,10/27/2024 13:00,10.69,11.54
7102,10/27/2024 13:15,8.47,11.54
7103,10/27/2024 13:30,8.35,11.52
7104,10/27/2024 13:45,9.55,11.52
7105,10/27/2024 14:00,10.02,11.54
7106,10/27/2024 14:15,12.22,11.56
7107,10/27/2024 14:30,9.85,11.54
7108,10/27/2024 14:45,9.51,11.54
7109,10/27/2024 15:00,9.21,11.56
7110,10/27/2024 15:15,9.07,11.56
7111,10/27/2024 15:30,9.73,11.58
7112,10/27/2024 15:45,9.67,11.58
7113,10/27/2024 16:00,9.06,11.56
7114,10/27/2024 16:15,8.94,11.52
7115,10/27/2024 16:30,8.63,11.52
7116,10/27/2024 16:45,8.92,11.5
7117,10/27/2024 17:00,9.01,11.5
7118,10/27/2024 17:15,8.42,11.5
7119,10/27/2024 17:30,7.93,11.42
7120,10/27/2024 17:45,7.82,11.4
7121,10/27/2024 18:00,7.64,11.38
7122,10/27/2024 18:15,7.73,11.38
7123,10/27/2024 18:30,7.95,11.44
7124,10/27/2024 18:45,7.79,11.44
7125,10/27/2024 19:00,7.72,11.42
7126,10/27/2024 19:15,7.65,11.42
7127,10/27/2024 19:30,7.55,11.4
7128,10/27/2024 19:45,7.55,11.38
7129,10/27/2024 20:00,7.89,11.42
7130,10/27/2024 20:15,7.92,11.42
7131,10/27/2024 20:30,7.93,11.42
7132,10/27/2024 20:45,7.61,11.42
7133,10/27/2024 21:00,7.81,11.4
7134,10/27/2024 21:15,7.79,11.4
7135,10/27/2024 21:30,7.89,11.38
7136,10/27/2024 21:45,7.84,11.38
7137,10/27/2024 22:00,7.81,11.38
7138,10/27/2024 22:15,7.86,11.4
7139,10/27/2024 22:30,7.88,11.42
7140,10/27/2024 22:45,7.85,11.44
7141,10/27/2024 23:00,7.8,11.46
7142,10/27/2024 23:15,7.8,11.46
7143,10/27/2024 23:30,7.86,11.48
7144,10/27/2024 23:45,7.84,11.46
7145,10/28/2024 0:00,7.82,11.46
7146,10/28/2024 0:15,7.85,11.44
7147,10/28/2024 0:30,7.83,11.46
7148,10/28/2024 0:45,7.88,11.48
7149,10/28/2024 1:00,7.9,11.48
7150,10/28/2024 1:15,7.84,11.46
7151,10/28/2024 1:30,7.86,11.46
7152,10/28/2024 1:45,7.78,11.46
7153,10/28/2024 2:00,7.8,11.46
7154,10/28/2024 2:15,7.76,11.48
7155,10/28/2024 2:30,7.81,11.48
7156,10/28/2024 2:45,7.88,11.48
7157,10/28/2024 3:00,7.83,11.48
7158,10/28/2024 3:15,7.88,11.48
7159,10/28/2024 3:30,7.92,11.48
7160,10/28/2024 3:45,7.86,11.5
7161,10/28/2024 4:00,7.85,11.48
7162,10/28/2024 4:15,7.86,11.46
7163,10/28/2024 4:30,7.84,11.42
7164,10/28/2024 4:45,7.81,11.42
7165,10/28/2024 5:00,7.79,11.4
7166,10/28/2024 5:15,7.78,11.42
7167,10/28/2024 5:30,7.75,11.4
7168,10/28/2024 5:45,7.79,11.4
7169,10/28/2024 6:00,7.74,11.38
7170,10/28/2024 6:15,7.69,11.38
7171,10/28/2024 6:30,7.73,11.36
7172,10/28/2024 6:45,7.64,11.36
7173,10/28/2024 7:00,7.78,11.34
7174,10/28/2024 7:15,7.62,11.34
7175,10/28/2024 7:30,7.72,11.36
7176,10/28/2024 7:45,7.61,11.34
7177,10/28/2024 8:00,7.69,11.34
7178,10/28/2024 8:15,7.88,11.34
7179,10/28/2024 8:30,8.02,11.34
7180,10/28/2024 8:45,8.8,11.34
7181,10/28/2024 9:00,8.66,11.38
7182,10/28/2024 9:15,8.73,11.38
7183,10/28/2024 9:30,8.34,11.36
7184,10/28/2024 9:45,8.61,11.38
7185,10/28/2024 10:00,9.97,11.4
7186,10/28/2024 10:15,11.28,11.42
7187,10/28/2024 10:30,10.65,11.46
7188,10/28/2024 10:45,14.24,11.48
7189,10/28/2024 11:00,16.18,11.5
7190,10/28/2024 11:15,16.47,11.54
7191,10/28/2024 11:30,12.69,11.52
7192,10/28/2024 11:45,16.5,11.54
7193,10/28/2024 12:00,13.66,11.5
7194,10/28/2024 12:15,12.08,11.5
7195,10/28/2024 12:30,14.47,11.58
7196,10/28/2024 12:45,16.1,11.6
7197,10/28/2024 13:00,15.32,11.58
7198,10/28/2024 13:15,14.44,11.6
7199,10/28/2024 13:30,14.99,11.72
7200,10/28/2024 13:45,15.28,11.74
7201,10/28/2024 14:00,16.28,11.74
7202,10/28/2024 14:15,15.42,11.74
7203,10/28/2024 14:30,13.75,11.7
7204,10/28/2024 14:45,14.35,11.68
7205,10/28/2024 15:00,15.22,11.68
7206,10/28/2024 15:15,10.69,11.66
7207,10/28/2024 15:30,9.15,11.66
7208,10/28/2024 15:45,8.93,11.62
7209,10/28/2024 16:00,9.54,11.58
7210,10/28/2024 16:15,9.73,11.58
7211,10/28/2024 16:30,9.47,11.58
7212,10/28/2024 16:45,9.24,11.54
7213,10/28/2024 17:00,8.84,11.5
7214,10/28/2024 17:15,8.72,11.48
7215,10/28/2024 17:30,8.44,11.46
7216,10/28/2024 17:45,8.24,11.44
7217,10/28/2024 18:00,8.12,11.44
7218,10/28/2024 18:15,7.8,11.4
7219,10/28/2024 18:30,7.86,11.36
7220,10/28/2024 18:45,8.23,11.46
7221,10/28/2024 19:00,8.19,11.48
7222,10/28/2024 19:15,8.04,11.46
7223,10/28/2024 19:30,8.14,11.48
7224,10/28/2024 19:45,8.23,11.48
7225,10/28/2024 20:00,8.05,11.46
7226,10/28/2024 20:15,8.03,11.44
7227,10/28/2024 20:30,8.26,11.46
7228,10/28/2024 20:45,8.05,11.44
7229,10/28/2024 21:00,7.85,11.42
7230,10/28/2024 21:15,8.06,11.44
7231,10/28/2024 21:30,7.91,11.44
7232,10/28/2024 21:45,7.88,11.44
7233,10/28/2024 22:00,8.27,11.44
7234,10/28/2024 22:15,8.78,11.5
7235,10/28/2024 22:30,8.88,11.5
7236,10/28/2024 22:45,9.15,11.54
7237,10/28/2024 23:00,8.71,11.56
7238,10/28/2024 23:15,8.42,11.54
7239,10/28/2024 23:30,8.31,11.54
7240,10/28/2024 23:45,8.3,11.52
7241,10/29/2024 0:00,8.41,11.52
7242,10/29/2024 0:15,8.04,11.52
7243,10/29/2024 0:30,7.84,11.52
7244,10/29/2024 0:45,7.62,11.5
7245,10/29/2024 1:00,7.76,11.48
7246,10/29/2024 1:15,7.73,11.48
7247,10/29/2024 1:30,7.5,11.5
7248,10/29/2024 1:45,7.45,11.5
7249,10/29/2024 2:00,7.49,11.44
7250,10/29/2024 2:15,7.96,11.42
7251,10/29/2024 2:30,7.72,11.48
7252,10/29/2024 2:45,7.27,11.5
7253,10/29/2024 3:00,7.33,11.5
7254,10/29/2024 3:15,7.38,11.5
7255,10/29/2024 3:30,7.58,11.5
7256,10/29/2024 3:45,7.84,11.5
7257,10/29/2024 4:00,7.73,11.5
7258,10/29/2024 4:15,7.76,11.5
7259,10/29/2024 4:30,7.95,11.5
7260,10/29/2024 4:45,8.27,11.48
7261,10/29/2024 5:00,7.72,11.46
7262,10/29/2024 5:15,8.11,11.46
7263,10/29/2024 5:30,7.88,11.44
7264,10/29/2024 5:45,7.96,11.44
7265,10/29/2024 6:00,7.05,11.42
7266,10/29/2024 6:15,6.71,11.42
7267,10/29/2024 6:30,7.54,11.42
7268,10/29/2024 6:45,8.03,11.42
7269,10/29/2024 7:00,7.86,11.4
7270,10/29/2024 7:15,7.84,11.36
7271,10/29/2024 7:30,7.6,11.36
7272,10/29/2024 7:45,7.89,11.36
7273,10/29/2024 8:00,7.91,11.34
7274,10/29/2024 8:15,8.06,11.36
7275,10/29/2024 8:30,8.33,11.36
7276,10/29/2024 8:45,8.43,11.36
7277,10/29/2024 9:00,9.17,11.36
7278,10/29/2024 9:15,9.44,11.38
7279,10/29/2024 9:30,10.81,11.36
7280,10/29/2024 9:45,19.27,11.44
7281,10/29/2024 10:00,13.5,11.44
7282,10/29/2024 10:15,21.96,11.5
7283,10/29/2024 10:30,17.8,11.46
7284,10/29/2024 10:45,24.05,11.52
7285,10/29/2024 11:00,10.06,11.42
7286,10/29/2024 11:15,7.38,11.44
7287,10/29/2024 11:30,14.06,11.46
7288,10/29/2024 11:45,12.51,11.46
7289,10/29/2024 12:00,13.4,11.5
7290,10/29/2024 12:15,14.67,11.52
7291,10/29/2024 12:30,13.74,11.52
7292,10/29/2024 12:45,15.65,11.52
7293,10/29/2024 13:00,11.59,11.52
7294,10/29/2024 13:15,12.18,11.5
7295,10/29/2024 13:30,10.47,11.5
7296,10/29/2024 13:45,10.91,11.58
7297,10/29/2024 14:00,13.06,11.56
7298,10/29/2024 14:15,11.46,11.58
7299,10/29/2024 14:30,13.23,11.6
7300,10/29/2024 14:45,12.75,11.66
7301,10/29/2024 15:00,12.48,11.64
7302,10/29/2024 15:15,12.37,11.58
7303,10/29/2024 15:30,11.35,11.56
7304,10/29/2024 15:45,10.54,11.58
7305,10/29/2024 16:00,9.92,11.6
7306,10/29/2024 16:15,9.58,11.56
7307,10/29/2024 16:30,9.63,11.56
7308,10/29/2024 16:45,9.65,11.56
7309,10/29/2024 17:00,9.66,11.54
7310,10/29/2024 17:15,9.56,11.52
7311,10/29/2024 17:30,7.75,11.5
7312,10/29/2024 17:45,7.95,11.46
7313,10/29/2024 18:00,9.12,11.52
7314,10/29/2024 18:15,9.14,11.54
7315,10/29/2024 18:30,9.36,11.56
7316,10/29/2024 18:45,8.61,11.44
7317,10/29/2024 19:00,8.65,11.42
7318,10/29/2024 19:15,8.53,11.38
7319,10/29/2024 19:30,8.61,11.4
7320,10/29/2024 19:45,8.9,11.42
7321,10/29/2024 20:00,8.75,11.4
7322,10/29/2024 20:15,9.04,11.44
7323,10/29/2024 20:30,8.8,11.44
7324,10/29/2024 20:45,8.85,11.42
7325,10/29/2024 21:00,8.83,11.4
7326,10/29/2024 21:15,9.21,11.44
7327,10/29/2024 21:30,8.87,11.42
7328,10/29/2024 21:45,8.8,11.4
7329,10/29/2024 22:00,8.78,11.4
7330,10/29/2024 22:15,8.75,11.4
7331,10/29/2024 22:30,8.77,11.4
7332,10/29/2024 22:45,8.9,11.4
7333,10/29/2024 23:00,8.85,11.42
7334,10/29/2024 23:15,8.81,11.42
7335,10/29/2024 23:30,8.8,11.42
7336,10/29/2024 23:45,8.81,11.42
7337,10/30/2024 0:00,8.78,11.42
7338,10/30/2024 0:15,8.75,11.42
7339,10/30/2024 0:30,8.8,11.4
7340,10/30/2024 0:45,8.74,11.42
7341,10/30/2024 1:00,8.73,11.4
7342,10/30/2024 1:15,8.77,11.38
7343,10/30/2024 1:30,8.8,11.38
7344,10/30/2024 1:45,8.82,11.38
7345,10/30/2024 2:00,8.77,11.38
7346,10/30/2024 2:15,8.81,11.38
7347,10/30/2024 2:30,8.72,11.38
7348,10/30/2024 2:45,8.74,11.38
7349,10/30/2024 3:00,8.85,11.38
7350,10/30/2024 3:15,8.85,11.36
7351,10/30/2024 3:30,8.77,11.34
7352,10/30/2024 3:45,8.73,11.34
7353,10/30/2024 4:00,8.71,11.32
7354,10/30/2024 4:15,8.76,11.32
7355,10/30/2024 4:30,8.73,11.3
7356,10/30/2024 4:45,8.66,11.3
7357,10/30/2024 5:00,8.62,11.32
7358,10/30/2024 5:15,8.64,11.32
7359,10/30/2024 5:30,8.65,11.3
7360,10/30/2024 5:45,8.62,11.28
7361,10/30/2024 6:00,8.39,11.3
7362,10/30/2024 6:15,8.51,11.28
7363,10/30/2024 6:30,8.57,11.24
7364,10/30/2024 6:45,8.54,11.26
7365,10/30/2024 7:00,8.58,11.24
7366,10/30/2024 7:15,8.34,11.2
7367,10/30/2024 7:30,8.15,11.18
7368,10/30/2024 7:45,8.39,11.16
7369,10/30/2024 8:00,8.45,11.18
7370,10/30/2024 8:15,8.66,11.16
7371,10/30/2024 8:30,8.42,11.16
7372,10/30/2024 8:45,8.7,11.14
7373,10/30/2024 9:00,9.89,11.16
7374,10/30/2024 9:15,9.26,11.16
7375,10/30/2024 9:30,9.08,11.16
7376,10/30/2024 9:45,8.81,11.14
7377,10/30/2024 10:00,8.57,11.12
7378,10/30/2024 10:15,8.91,11.12
7379,10/30/2024 10:30,9.32,11.16
7380,10/30/2024 10:45,9.08,11.16
7381,10/30/2024 11:00,8.91,11.16
7382,10/30/2024 11:15,9.14,11.16
7383,10/30/2024 11:30,8.43,11.16
7384,10/30/2024 11:45,8.27,11.2
7385,10/30/2024 12:00,8.52,11.22
7386,10/30/2024 12:15,8.5,11.22
7387,10/30/2024 12:30,8.77,11.2
7388,10/30/2024 12:45,8.86,11.2
7389,10/30/2024 13:00,8.86,11.2
7390,10/30/2024 13:15,8.9,11.18
7391,10/30/2024 13:30,8.93,11.18
7392,10/30/2024 13:45,8.95,11.18
7393,10/30/2024 14:00,8.97,11.18
7394,10/30/2024 14:15,9.04,11.18
7395,10/30/2024 14:30,8.67,11.18
7396,10/30/2024 14:45,7.2,11.16
7397,10/30/2024 15:00,8.95,11.2
7398,10/30/2024 15:15,9.18,11.18
7399,10/30/2024 15:30,9.28,11.18
7400,10/30/2024 15:45,9.27,11.18
7401,10/30/2024 16:00,9,11.2
7402,10/30/2024 16:15,9.11,11.2
7403,10/30/2024 16:30,9.33,11.18
7404,10/30/2024 16:45,8.92,11.18
7405,10/30/2024 17:00,9.04,11.18
7406,10/30/2024 17:15,9.15,11.14
7407,10/30/2024 17:30,8.92,11.1
7408,10/30/2024 17:45,8.81,11.1
7409,10/30/2024 18:00,8.73,11.1
7410,10/30/2024 18:15,8.75,11.1
7411,10/30/2024 18:30,8.37,11.1
7412,10/30/2024 18:45,8.27,11.1
7413,10/30/2024 19:00,8.41,11.14
7414,10/30/2024 19:15,8.16,11.14
7415,10/30/2024 19:30,8.36,11.12
7416,10/30/2024 19:45,8.39,11.14
7417,10/30/2024 20:00,8.54,11.12
7418,10/30/2024 20:15,8.61,11.12
7419,10/30/2024 20:30,8.84,11.12
7420,10/30/2024 20:45,8.73,11.14
7421,10/30/2024 21:00,8.68,11.14
7422,10/30/2024 21:15,8.62,11.16
7423,10/30/2024 21:30,8.54,11.14
7424,10/30/2024 21:45,8.53,11.12
7425,10/30/2024 22:00,8.55,11.1
7426,10/30/2024 22:15,8.47,11.1
7427,10/30/2024 22:30,8.53,11.1
7428,10/30/2024 22:45,8.65,11.08
7429,10/30/2024 23:00,8.47,11.12
7430,10/30/2024 23:15,8.45,11.18
7431,10/30/2024 23:30,8.39,11.2
7432,10/30/2024 23:45,8.36,11.18
7433,10/31/2024 0:00,8.33,11.16
7434,10/31/2024 0:15,8.31,11.16
7435,10/31/2024 0:30,8.35,11.16
7436,10/31/2024 0:45,8.35,11.18
7437,10/31/2024 1:00,8.33,11.18
7438,10/31/2024 1:15,8.39,11.16
7439,10/31/2024 1:30,8.34,11.16
7440,10/31/2024 1:45,8.44,11.14
7441,10/31/2024 2:00,8.39,11.14
7442,10/31/2024 2:15,8.42,11.12
7443,10/31/2024 2:30,8.4,11.12
7444,10/31/2024 2:45,8.44,11.08
7445,10/31/2024 3:00,8.4,11.08
7446,10/31/2024 3:15,8.53,11.08
7447,10/31/2024 3:30,8.43,11.12
7448,10/31/2024 3:45,8.4,11.14
7449,10/31/2024 4:00,8.39,11.14
7450,10/31/2024 4:15,8.45,11.1
7451,10/31/2024 4:30,8.42,11.1
7452,10/31/2024 4:45,8.41,11.12
7453,10/31/2024 5:00,8.34,11.12
7454,10/31/2024 5:15,8.39,11.1
7455,10/31/2024 5:30,8.41,11.1
7456,10/31/2024 5:45,8.41,11.08
7457,10/31/2024 6:00,8.43,11.08
7458,10/31/2024 6:15,8.43,11.08
7459,10/31/2024 6:30,8.41,11.08
7460,10/31/2024 6:45,8.36,11.06
7461,10/31/2024 7:00,8.3,11.04
7462,10/31/2024 7:15,8.24,11.04
7463,10/31/2024 7:30,8.26,11.06
7464,10/31/2024 7:45,8.23,11.04
7465,10/31/2024 8:00,8.35,11.04
7466,10/31/2024 8:15,8.31,11
7467,10/31/2024 8:30,8.33,11
7468,10/31/2024 8:45,8.4,11
7469,10/31/2024 9:00,8.58,10.98
7470,10/31/2024 9:15,9.01,10.98
7471,10/31/2024 9:30,9.08,11
7472,10/31/2024 9:45,9.39,11.02
7473,10/31/2024 10:00,9.16,11
7474,10/31/2024 10:15,10.27,11
7475,10/31/2024 10:30,10.35,11.02
7476,10/31/2024 10:45,9.37,11.02
7477,10/31/2024 11:00,8.88,11.02
7478,10/31/2024 11:15,9.01,11.02
7479,10/31/2024 11:30,8.05,11.04
7480,10/31/2024 11:45,11.2,11.04
7481,10/31/2024 12:00,10.98,11.06
7482,10/31/2024 12:15,9.6,11.06
7483,10/31/2024 12:30,14.04,11.1
7484,10/31/2024 12:45,12.45,11.1
7485,10/31/2024 13:00,8.85,11.1
7486,10/31/2024 13:15,8.76,11.08
7487,10/31/2024 13:30,9.97,11.1
7488,10/31/2024 13:45,9.44,11.1
7489,10/31/2024 14:00,11.23,11.1
7490,10/31/2024 14:15,10.88,11.12
7491,10/31/2024 14:30,9.58,11.12
7492,10/31/2024 14:45,9.85,11.1
7493,10/31/2024 15:00,9.75,11.12
7494,10/31/2024 15:15,9.51,11.1
7495,10/31/2024 15:30,9.6,11.1
7496,10/31/2024 15:45,9.52,11.12
7497,10/31/2024 16:00,9.49,11.14
7498,10/31/2024 16:15,9.08,11.14
7499,10/31/2024 16:30,9.09,11.1
7500,10/31/2024 16:45,8.86,11.1
7501,10/31/2024 17:00,8.75,11.08
7502,10/31/2024 17:15,8.35,11.06
7503,10/31/2024 17:30,8.64,11.06
7504,10/31/2024 17:45,8.78,11.06
7505,10/31/2024 18:00,8.7,11.06
7506,10/31/2024 18:15,8.45,11.04
7507,10/31/2024 18:30,8.5,11.04
7508,10/31/2024 18:45,8.39,11.06
7509,10/31/2024 19:00,8.02,11.04
7510,10/31/2024 19:15,8.24,11.02
7511,10/31/2024 19:30,8.21,11.04
7512,10/31/2024 19:45,8.06,11.04
7513,10/31/2024 20:00,8.19,11.04
7514,10/31/2024 20:15,8.47,11.04
7515,10/31/2024 20:30,8.36,11.02
7516,10/31/2024 20:45,8.62,11.02
7517,10/31/2024 21:00,8.51,11.04
7518,10/31/2024 21:15,8.45,11.02
7519,10/31/2024 21:30,8.26,11.06
7520,10/31/2024 21:45,8.23,11.08
7521,10/31/2024 22:00,8.29,11.06
7522,10/31/2024 22:15,8.29,11.04
7523,10/31/2024 22:30,8.27,11.02
7524,10/31/2024 22:45,8.21,11.02
7525,10/31/2024 23:00,8.24,11.04
7526,10/31/2024 23:15,8.24,11.04
7527,10/31/2024 23:30,8.26,11.04
7528,10/31/2024 23:45,8.26,11.04
7529,11/1/2024 0:00,8.27,11.06
7530,11/1/2024 0:15,8.25,11.08
7531,11/1/2024 0:30,8.24,11.08
7532,11/1/2024 0:45,8.21,11.1
7533,11/1/2024 1:00,8.26,11.1
7534,11/1/2024 1:15,8.23,11.1
7535,11/1/2024 1:30,8.04,11.1
7536,11/1/2024 1:45,8.09,11.08
7537,11/1/2024 2:00,8.25,11.08
7538,11/1/2024 2:15,8.15,11.08
7539,11/1/2024 2:30,8.27,11.08
7540,11/1/2024 2:45,8.26,11.06
7541,11/1/2024 3:00,8.24,11.06
7542,11/1/2024 3:15,8.31,11.06
7543,11/1/2024 3:30,8.27,11.06
7544,11/1/2024 3:45,8.19,11.08
7545,11/1/2024 4:00,8.16,11.06
7546,11/1/2024 4:15,8.24,11.06
7547,11/1/2024 4:30,8.4,11.04
7548,11/1/2024 4:45,8.42,11.08
7549,11/1/2024 5:00,8.46,11.06
7550,11/1/2024 5:15,8.46,11.06
7551,11/1/2024 5:30,8.43,11.06
7552,11/1/2024 5:45,8.4,11.06
7553,11/1/2024 6:00,8.41,11.06
7554,11/1/2024 6:15,8.31,11.06
7555,11/1/2024 6:30,8.31,11.06
7556,11/1/2024 6:45,8.34,11.06
7557,11/1/2024 7:00,8.26,11.06
7558,11/1/2024 7:15,8.27,11.06
7559,11/1/2024 7:30,8.33,11.04
7560,11/1/2024 7:45,8.25,11.04
7561,11/1/2024 8:00,8.05,11.04
7562,11/1/2024 8:15,8.3,11.04
7563,11/1/2024 8:30,8.36,11.02
7564,11/1/2024 8:45,8.25,11
7565,11/1/2024 9:00,8.34,11
7566,11/1/2024 9:15,8.56,11.02
7567,11/1/2024 9:30,8.65,11
7568,11/1/2024 9:45,8.67,11
7569,11/1/2024 10:00,8.82,11
7570,11/1/2024 10:15,8.98,11
7571,11/1/2024 10:30,9.43,11.02
7572,11/1/2024 10:45,9.52,11.04
7573,11/1/2024 11:00,8.65,11.04
7574,11/1/2024 11:15,9.27,11.04
7575,11/1/2024 11:30,9.46,11.06
7576,11/1/2024 11:45,9.21,11.06
7577,11/1/2024 12:00,9.04,11.06
7578,11/1/2024 12:15,5.81,11.06
7579,11/1/2024 12:30,6.91,11.06
7580,11/1/2024 12:45,9.56,11.08
7581,11/1/2024 13:00,9.87,11.08
7582,11/1/2024 13:15,10.67,11.08
7583,11/1/2024 13:30,5.69,11.08
7584,11/1/2024 13:45,8.9,11.08
7585,11/1/2024 14:00,9.68,11.08
7586,11/1/2024 14:15,9.15,11.08
7587,11/1/2024 14:30,9.11,11.08
7588,11/1/2024 14:45,9.28,11.08
7589,11/1/2024 15:00,9.23,11.08
7590,11/1/2024 15:15,9.07,11.08
7591,11/1/2024 15:30,9.07,11.08
7592,11/1/2024 15:45,9,11.08
7593,11/1/2024 16:00,8.74,11.08
7594,11/1/2024 16:15,8.64,11.08
7595,11/1/2024 16:30,9.16,11.1
7596,11/1/2024 16:45,8.88,11.1
7597,11/1/2024 17:00,8.9,11.08
7598,11/1/2024 17:15,8.84,11.06
7599,11/1/2024 17:30,8.68,11.04
7600,11/1/2024 17:45,8.75,11.04
7601,11/1/2024 18:00,8.57,11.04
7602,11/1/2024 18:15,8.68,11.04
7603,11/1/2024 18:30,8.43,11.02
7604,11/1/2024 18:45,8.17,10.98
7605,11/1/2024 19:00,8.16,10.98
7606,11/1/2024 19:15,8.26,11
7607,11/1/2024 19:30,8.06,11
7608,11/1/2024 19:45,8.21,11.02
7609,11/1/2024 20:00,8.17,11.02
7610,11/1/2024 20:15,8.34,11.04
7611,11/1/2024 20:30,8.33,11.06
7612,11/1/2024 20:45,8.5,11.04
7613,11/1/2024 21:00,8.45,11.02
7614,11/1/2024 21:15,8.44,11.02
7615,11/1/2024 21:30,8.32,11.02
7616,11/1/2024 21:45,8.36,11
7617,11/1/2024 22:00,8.16,11
7618,11/1/2024 22:15,8.4,11.04
7619,11/1/2024 22:30,8.33,11.04
7620,11/1/2024 22:45,8.36,11.08
7621,11/1/2024 23:00,8.25,11.08
7622,11/1/2024 23:15,8.13,11.08
7623,11/1/2024 23:30,8.24,11.08
7624,11/1/2024 23:45,8.07,11.1
7625,11/2/2024 0:00,8.14,11.08
7626,11/2/2024 0:15,8.16,11.1
7627,11/2/2024 0:30,7.17,11.1
7628,11/2/2024 0:45,7.23,11.08
7629,11/2/2024 1:00,7.49,11.08
7630,11/2/2024 1:15,7.79,11.08
7631,11/2/2024 1:30,8.2,11.1
7632,11/2/2024 1:45,7.81,11.1
7633,11/2/2024 2:00,7.92,11.1
7634,11/2/2024 2:15,7.82,11.08
7635,11/2/2024 2:30,7.32,11.06
7636,11/2/2024 2:45,8.15,11.06
7637,11/2/2024 3:00,7.78,11.06
7638,11/2/2024 3:15,7.84,11.06
7639,11/2/2024 3:30,7.33,11.06
7640,11/2/2024 3:45,7.76,11.04
7641,11/2/2024 4:00,7.81,11.04
7642,11/2/2024 4:15,8.06,11.04
7643,11/2/2024 4:30,8.04,11.06
7644,11/2/2024 4:45,8.12,11.08
7645,11/2/2024 5:00,7.97,11.06
7646,11/2/2024 5:15,7.81,11.06
7647,11/2/2024 5:30,7.82,11.08
7648,11/2/2024 5:45,8.1,11.04
7649,11/2/2024 6:00,8.16,11.04
7650,11/2/2024 6:15,8.19,11.02
7651,11/2/2024 6:30,8.21,11.04
7652,11/2/2024 6:45,8,11.04
7653,11/2/2024 7:00,7.99,11.04
7654,11/2/2024 7:15,8.01,10.94
7655,11/2/2024 7:30,7.94,10.98
7656,11/2/2024 7:45,7.88,11.02
7657,11/2/2024 8:00,7.88,11.02
7658,11/2/2024 8:15,7.91,10.98
7659,11/2/2024 8:30,8.01,10.98
7660,11/2/2024 8:45,8.25,10.96
7661,11/2/2024 9:00,8.07,10.96
7662,11/2/2024 9:15,6.42,10.96
7663,11/2/2024 9:30,8.42,10.98
7664,11/2/2024 9:45,14.54,11
7665,11/2/2024 10:00,15.99,11.02
7666,11/2/2024 10:15,12.33,11
7667,11/2/2024 10:30,13.57,11.02
7668,11/2/2024 10:45,9.14,10.98
7669,11/2/2024 11:00,8.81,10.98
7670,11/2/2024 11:15,9.28,11.02
7671,11/2/2024 11:30,11.17,10.98
7672,11/2/2024 11:45,12.47,11.02
7673,11/2/2024 12:00,11.89,11.02
7674,11/2/2024 12:15,21.34,11.08
7675,11/2/2024 12:30,17.39,11.1
7676,11/2/2024 12:45,14.92,11.1
7677,11/2/2024 13:00,11.81,11.16
7678,11/2/2024 13:15,11.68,11.16
7679,11/2/2024 13:30,12.22,11.2
7680,11/2/2024 13:45,11.59,11.2
7681,11/2/2024 14:00,10.35,11.18
7682,11/2/2024 14:15,10.14,11.16
7683,11/2/2024 14:30,10.63,11.18
7684,11/2/2024 14:45,10.19,11.16
7685,11/2/2024 15:00,10.61,11.16
7686,11/2/2024 15:15,9.82,11.16
7687,11/2/2024 15:30,10.09,11.16
7688,11/2/2024 15:45,9.79,11.16
7689,11/2/2024 16:00,9.54,11.18
7690,11/2/2024 16:15,9.54,11.18
7691,11/2/2024 16:30,9.45,11.18
7692,11/2/2024 16:45,9.37,11.18
7693,11/2/2024 17:00,9.42,11.16
7694,11/2/2024 17:15,9.53,11.16
7695,11/2/2024 17:30,9.48,11.14
7696,11/2/2024 17:45,9.41,11.16
7697,11/2/2024 18:00,8.9,11.1
7698,11/2/2024 18:15,9.32,11.1
7699,11/2/2024 18:30,9.32,11.1
7700,11/2/2024 18:45,8.65,11.06
7701,11/2/2024 19:00,8.34,11
7702,11/2/2024 19:15,8.17,10.98
7703,11/2/2024 19:30,8.25,10.96
7704,11/2/2024 19:45,8.07,10.94
7705,11/2/2024 20:00,8.09,10.94
7706,11/2/2024 20:15,8.32,10.98
7707,11/2/2024 20:30,8.2,10.98
7708,11/2/2024 20:45,8.25,11
7709,11/2/2024 21:00,8.32,11
