Plot Title: Chel_DO_2,,,
#,"Date Time, GMT-07:00",DO_mgL,Temp_C
15555,3/29/2024 10:30,7.75,9.74
15556,3/29/2024 10:45,7.63,9.76
15557,3/29/2024 11:00,7.47,9.82
15558,3/29/2024 11:15,8.12,9.84
15559,3/29/2024 11:30,8.27,9.88
15560,3/29/2024 11:45,8.45,9.94
15561,3/29/2024 12:00,8.72,10.04
15562,3/29/2024 12:15,8.94,10.12
15563,3/29/2024 12:30,8.99,10.16
15564,3/29/2024 12:45,8.88,10.24
15565,3/29/2024 13:00,9.05,10.3
15566,3/29/2024 13:15,9.12,10.4
15567,3/29/2024 13:30,9.25,10.62
15568,3/29/2024 13:45,8.85,10.94
15569,3/29/2024 14:00,9.07,11.32
15570,3/29/2024 14:15,9.34,11.82
15571,3/29/2024 14:30,9.32,14.08
15572,3/29/2024 14:45,8.15,18.78
15573,3/29/2024 15:00,5.99,22.38
15574,3/29/2024 15:15,5.62,23.68
15575,3/29/2024 15:30,6.2,21.94
15576,3/29/2024 15:45,6.63,23.2
15577,3/29/2024 16:00,9.61,15.3
15578,3/29/2024 16:15,10.34,13.06
15579,3/29/2024 16:30,10,12.5
15580,3/29/2024 16:45,10.21,12.2
15581,3/29/2024 17:00,10.16,11.7
15582,3/29/2024 17:15,9.88,11.78
15583,3/29/2024 17:30,9.39,11.5
15584,3/29/2024 17:45,9.53,11.4
15585,3/29/2024 18:00,9.82,11.52
15586,3/29/2024 18:15,9.82,11.66
15587,3/29/2024 18:30,9.76,11.38
15588,3/29/2024 18:45,9.55,11
15589,3/29/2024 19:00,9.4,10.72
15590,3/29/2024 19:15,8.95,10.56
15591,3/29/2024 19:30,8.21,10.28
15592,3/29/2024 19:45,7.78,10.04
15593,3/29/2024 20:00,6.97,9.92
15594,3/29/2024 20:15,6.63,9.88
15595,3/29/2024 20:30,6.5,9.84
15596,3/29/2024 20:45,5.69,9.86
15597,3/29/2024 21:00,7.84,9.94
15598,3/29/2024 21:15,8.33,9.88
15599,3/29/2024 21:30,8.62,9.84
15600,3/29/2024 21:45,8.54,9.82
15601,3/29/2024 22:00,8.5,9.82
15602,3/29/2024 22:15,7.52,9.8
15603,3/29/2024 22:30,7.62,9.78
15604,3/29/2024 22:45,7.72,9.78
15605,3/29/2024 23:00,7.21,9.8
15606,3/29/2024 23:15,7.12,9.8
15607,3/29/2024 23:30,7.13,9.8
15608,3/29/2024 23:45,8.04,9.8
15609,3/30/2024 0:00,7.85,9.78
15610,3/30/2024 0:15,7.18,9.78
15611,3/30/2024 0:30,6.42,9.78
15612,3/30/2024 0:45,6.15,9.76
15613,3/30/2024 1:00,6.03,9.76
15614,3/30/2024 1:15,6.16,9.76
15615,3/30/2024 1:30,6.63,9.76
15616,3/30/2024 1:45,6.69,9.76
15617,3/30/2024 2:00,6.64,9.74
15618,3/30/2024 2:15,7.03,9.74
15619,3/30/2024 2:30,7.43,9.72
15620,3/30/2024 2:45,7.69,9.7
15621,3/30/2024 3:00,7.77,9.7
15622,3/30/2024 3:15,7.1,9.7
15623,3/30/2024 3:30,5.91,9.68
15624,3/30/2024 3:45,6,9.68
15625,3/30/2024 4:00,5.26,9.7
15626,3/30/2024 4:15,4.7,9.68
15627,3/30/2024 4:30,4.79,9.7
15628,3/30/2024 4:45,4.07,9.7
15629,3/30/2024 5:00,4.12,9.68
15630,3/30/2024 5:15,5.13,9.6
15631,3/30/2024 5:30,6.78,9.54
15632,3/30/2024 5:45,6.46,9.56
15633,3/30/2024 6:00,5.52,9.56
15634,3/30/2024 6:15,6.17,9.5
15635,3/30/2024 6:30,5.62,9.46
15636,3/30/2024 6:45,4.12,9.5
15637,3/30/2024 7:00,4.17,9.54
15638,3/30/2024 7:15,4.2,9.58
15639,3/30/2024 7:30,5.22,9.64
15640,3/30/2024 7:45,6.06,9.66
15641,3/30/2024 8:00,5.81,9.66
15642,3/30/2024 8:15,6.46,9.66
15643,3/30/2024 8:30,7.21,9.68
15644,3/30/2024 8:45,7.63,9.68
15645,3/30/2024 9:00,8.04,9.68
15646,3/30/2024 9:15,8.04,9.68
15647,3/30/2024 9:30,8.07,9.7
15648,3/30/2024 9:45,8.12,9.7
15649,3/30/2024 10:00,8.12,9.7
15650,3/30/2024 10:15,8.25,9.7
15651,3/30/2024 10:30,8.33,9.72
15652,3/30/2024 10:45,8.22,9.76
15653,3/30/2024 11:00,8.25,9.78
15654,3/30/2024 11:15,8.37,9.8
15655,3/30/2024 11:30,8.56,9.84
15656,3/30/2024 11:45,8.73,9.9
15657,3/30/2024 12:00,8.89,9.96
15658,3/30/2024 12:15,9.02,10
15659,3/30/2024 12:30,9.13,10.04
15660,3/30/2024 12:45,9.23,10.14
15661,3/30/2024 13:00,9.32,10.34
15662,3/30/2024 13:15,9.42,10.72
15663,3/30/2024 13:30,8.93,11.02
15664,3/30/2024 13:45,8.44,11.32
15665,3/30/2024 14:00,8.7,11.94
15666,3/30/2024 14:15,7.51,13.02
15667,3/30/2024 14:30,5.59,12.62
15668,3/30/2024 14:45,6.15,13.08
15669,3/30/2024 15:00,5.94,16.32
15670,3/30/2024 15:15,6.49,18.8
15671,3/30/2024 15:30,6.14,19.56
15672,3/30/2024 15:45,5.85,19.56
15673,3/30/2024 16:00,6.19,18.98
15674,3/30/2024 16:15,6.35,18.32
15675,3/30/2024 16:30,6.49,17.76
15676,3/30/2024 16:45,7.79,17.14
15677,3/30/2024 17:00,10.14,13.32
15678,3/30/2024 17:15,10.27,12.92
15679,3/30/2024 17:30,10.11,12.56
15680,3/30/2024 17:45,9.9,11.78
15681,3/30/2024 18:00,9.94,11.4
15682,3/30/2024 18:15,8.32,10.9
15683,3/30/2024 18:30,7,10.68
15684,3/30/2024 18:45,8.84,10.5
15685,3/30/2024 19:00,9.37,10.26
15686,3/30/2024 19:15,9.56,11.32
15687,3/30/2024 19:30,7.58,11.44
15688,3/30/2024 19:45,9.26,11.34
15689,3/30/2024 20:00,9.08,11.26
15690,3/30/2024 20:15,9.12,11.12
15691,3/30/2024 20:30,9.06,10.78
15692,3/30/2024 20:45,7.66,10.62
15693,3/30/2024 21:00,7.61,10.5
15694,3/30/2024 21:15,7.86,10.4
15695,3/30/2024 21:30,7.64,10.32
15696,3/30/2024 21:45,7.81,10.28
15697,3/30/2024 22:00,7.86,10.18
15698,3/30/2024 22:15,8.37,10.14
15699,3/30/2024 22:30,8.98,10.28
15700,3/30/2024 22:45,8.93,10.18
15701,3/30/2024 23:00,8.04,10.02
15702,3/30/2024 23:15,7.98,9.9
15703,3/30/2024 23:30,8.15,9.88
15704,3/30/2024 23:45,8.27,9.88
15705,3/31/2024 0:00,8.24,9.88
15706,3/31/2024 0:15,8.32,9.9
15707,3/31/2024 0:30,8.26,9.9
15708,3/31/2024 0:45,8.38,9.88
15709,3/31/2024 1:00,8.33,9.86
15710,3/31/2024 1:15,8.1,9.86
15711,3/31/2024 1:30,8.38,9.86
15712,3/31/2024 1:45,8.54,9.86
15713,3/31/2024 2:00,8.45,9.86
15714,3/31/2024 2:15,8.33,9.84
15715,3/31/2024 2:30,8.29,9.84
15716,3/31/2024 2:45,8.4,9.84
15717,3/31/2024 3:00,8.44,9.84
15718,3/31/2024 3:15,8.28,9.84
15719,3/31/2024 3:30,8.43,9.82
15720,3/31/2024 3:45,8.06,9.8
15721,3/31/2024 4:00,7.84,9.8
15722,3/31/2024 4:15,7.32,9.8
15723,3/31/2024 4:30,7.42,9.8
15724,3/31/2024 4:45,8.2,9.82
15725,3/31/2024 5:00,8.16,9.88
15726,3/31/2024 5:15,8.02,9.96
15727,3/31/2024 5:30,8.24,10.02
15728,3/31/2024 5:45,7.67,10
15729,3/31/2024 6:00,6.94,9.9
15730,3/31/2024 6:15,4.96,9.86
15731,3/31/2024 6:30,4.67,9.82
15732,3/31/2024 6:45,6.03,9.8
15733,3/31/2024 7:00,5.58,9.8
15734,3/31/2024 7:15,5.57,9.78
15735,3/31/2024 7:30,5.6,9.76
15736,3/31/2024 7:45,6.07,9.78
15737,3/31/2024 8:00,6.41,9.78
15738,3/31/2024 8:15,6.53,9.8
15739,3/31/2024 8:30,5.93,9.8
15740,3/31/2024 8:45,5.7,9.8
15741,3/31/2024 9:00,6.28,9.82
15742,3/31/2024 9:15,6.99,9.82
15743,3/31/2024 9:30,7.19,9.82
15744,3/31/2024 9:45,8.03,9.82
15745,3/31/2024 10:00,8.18,9.82
15746,3/31/2024 10:15,8.42,9.82
15747,3/31/2024 10:30,8.36,9.84
15748,3/31/2024 10:45,8.71,9.86
15749,3/31/2024 11:00,8.91,9.86
15750,3/31/2024 11:15,8.86,9.88
15751,3/31/2024 11:30,9.16,9.88
15752,3/31/2024 11:45,9.26,9.92
15753,3/31/2024 12:00,9.66,10.38
15754,3/31/2024 12:15,9.78,10.6
15755,3/31/2024 12:30,9.86,10.84
15756,3/31/2024 12:45,10.27,11.2
15757,3/31/2024 13:00,10.6,11.48
15758,3/31/2024 13:15,10.38,11.66
15759,3/31/2024 13:30,10.34,11.84
15760,3/31/2024 13:45,10.48,11.82
15761,3/31/2024 14:00,10.37,11.98
15762,3/31/2024 14:15,10.4,12.12
15763,3/31/2024 14:30,10.3,12.22
15764,3/31/2024 14:45,9.09,12.76
15765,3/31/2024 15:00,8.47,13.26
15766,3/31/2024 15:15,8.2,13.72
15767,3/31/2024 15:30,9.12,16.62
15768,3/31/2024 15:45,6.71,22.02
15769,3/31/2024 16:00,5.98,23.5
15770,3/31/2024 16:15,5.88,25.48
15771,3/31/2024 16:30,5.13,28.56
15772,3/31/2024 16:45,5.67,25.48
15773,3/31/2024 17:00,6.54,21.68
15774,3/31/2024 17:15,6.57,22.64
15775,3/31/2024 17:30,5.78,25.04
15776,3/31/2024 17:45,9.64,15.44
15777,3/31/2024 18:00,10.35,13.64
15778,3/31/2024 18:15,10.59,13.04
15779,3/31/2024 18:30,9,12.86
15780,3/31/2024 18:45,8.89,13
15781,3/31/2024 19:00,8.84,12.76
15782,3/31/2024 19:15,8.34,12.1
15783,3/31/2024 19:30,8.84,11.2
15784,3/31/2024 19:45,9.45,11.46
15785,3/31/2024 20:00,9.56,11.86
15786,3/31/2024 20:15,9.63,11.54
15787,3/31/2024 20:30,9.93,11.2
15788,3/31/2024 20:45,9.89,11.2
15789,3/31/2024 21:00,9.07,10.78
15790,3/31/2024 21:15,9.47,10.6
15791,3/31/2024 21:30,9.83,10.6
15792,3/31/2024 21:45,9.73,10.62
15793,3/31/2024 22:00,9.55,10.56
15794,3/31/2024 22:15,9.39,10.56
15795,3/31/2024 22:30,8.86,10.54
15796,3/31/2024 22:45,7.49,10.42
15797,3/31/2024 23:00,7.84,10.56
15798,3/31/2024 23:15,8.93,10.5
15799,3/31/2024 23:30,8.36,10.46
15800,3/31/2024 23:45,8.18,10.42
15801,4/1/2024 0:00,8.04,10.24
15802,4/1/2024 0:15,8.25,10.14
15803,4/1/2024 0:30,8.14,10.1
15804,4/1/2024 0:45,6.26,10.08
15805,4/1/2024 1:00,6.62,10.08
15806,4/1/2024 1:15,6.33,10.1
15807,4/1/2024 1:30,7.06,10.08
15808,4/1/2024 1:45,8.29,10.06
15809,4/1/2024 2:00,7.93,10.04
15810,4/1/2024 2:15,7.84,10.04
15811,4/1/2024 2:30,7.93,10.04
15812,4/1/2024 2:45,8.04,10.04
15813,4/1/2024 3:00,7.17,10.04
15814,4/1/2024 3:15,6.51,10.02
15815,4/1/2024 3:30,7.07,10
15816,4/1/2024 3:45,8.13,10
15817,4/1/2024 4:00,7.62,10.04
15818,4/1/2024 4:15,7.82,10.24
15819,4/1/2024 4:30,6.27,10.44
15820,4/1/2024 4:45,4.61,10.34
15821,4/1/2024 5:00,3.15,10.18
15822,4/1/2024 5:15,5.48,10.2
15823,4/1/2024 5:30,7.11,10.22
15824,4/1/2024 5:45,3.71,10.12
15825,4/1/2024 6:00,2.68,10.04
15826,4/1/2024 6:15,2.83,9.98
15827,4/1/2024 6:30,5.57,9.94
15828,4/1/2024 6:45,6.55,9.94
15829,4/1/2024 7:00,5.33,9.92
15830,4/1/2024 7:15,5.24,9.92
15831,4/1/2024 7:30,5.52,9.9
15832,4/1/2024 7:45,6.35,9.9
15833,4/1/2024 8:00,4.7,9.88
15834,4/1/2024 8:15,5.46,9.9
15835,4/1/2024 8:30,5.65,9.92
15836,4/1/2024 8:45,5.33,9.94
15837,4/1/2024 9:00,6.06,9.94
15838,4/1/2024 9:15,5.75,9.98
15839,4/1/2024 9:30,6.31,10
15840,4/1/2024 9:45,7.47,10
15841,4/1/2024 10:00,8.46,10
15842,4/1/2024 10:15,8.57,10
15843,4/1/2024 10:30,8.16,10.02
15844,4/1/2024 10:45,8.15,10.14
15845,4/1/2024 11:00,7.94,10.22
15846,4/1/2024 11:15,8.55,10.44
15847,4/1/2024 11:30,9.01,10.56
15848,4/1/2024 11:45,9.11,10.62
15849,4/1/2024 12:00,9.32,10.68
15850,4/1/2024 12:15,9.08,10.7
15851,4/1/2024 12:30,8.91,10.64
15852,4/1/2024 12:45,9.1,10.36
15853,4/1/2024 13:00,9.02,10.32
15854,4/1/2024 13:15,9.28,10.42
15855,4/1/2024 13:30,9.23,10.42
15856,4/1/2024 13:45,9.49,10.5
15857,4/1/2024 14:00,9.41,10.52
15858,4/1/2024 14:15,9.53,10.62
15859,4/1/2024 14:30,9.53,10.8
15860,4/1/2024 14:45,9.26,10.94
15861,4/1/2024 15:00,9.58,11.34
15862,4/1/2024 15:15,9.58,12
15863,4/1/2024 15:30,9.41,12.38
15864,4/1/2024 15:45,10.05,13
15865,4/1/2024 16:00,10.03,13.78
15866,4/1/2024 16:15,10.4,14.72
15867,4/1/2024 16:30,7.95,17.6
15868,4/1/2024 16:45,6.61,20.42
15869,4/1/2024 17:00,6.2,22.08
15870,4/1/2024 17:15,6.36,22.86
15871,4/1/2024 17:30,6.07,24.76
15872,4/1/2024 17:45,5.73,27.6
15873,4/1/2024 18:00,6.38,24.36
15874,4/1/2024 18:15,6.62,24.66
15875,4/1/2024 18:30,7.49,18.92
15876,4/1/2024 18:45,9.24,13.62
15877,4/1/2024 19:00,9.96,12.72
15878,4/1/2024 19:15,9.92,12.54
15879,4/1/2024 19:30,9.89,12.28
15880,4/1/2024 19:45,9.48,12.28
15881,4/1/2024 20:00,9.27,12.22
15882,4/1/2024 20:15,8.31,11.84
15883,4/1/2024 20:30,7.15,11.32
15884,4/1/2024 20:45,6.97,10.88
15885,4/1/2024 21:00,5.9,10.84
15886,4/1/2024 21:15,5.6,10.76
15887,4/1/2024 21:30,6.33,10.86
15888,4/1/2024 21:45,6.8,10.94
15889,4/1/2024 22:00,7.36,10.94
15890,4/1/2024 22:15,7.11,10.96
15891,4/1/2024 22:30,7.21,11.04
15892,4/1/2024 22:45,6.56,11.12
15893,4/1/2024 23:00,6.38,11.2
15894,4/1/2024 23:15,5.41,10.9
15895,4/1/2024 23:30,5.07,10.7
15896,4/1/2024 23:45,4.27,10.58
15897,4/2/2024 0:00,4.39,10.54
15898,4/2/2024 0:15,4.05,10.44
15899,4/2/2024 0:30,4.22,10.34
15900,4/2/2024 0:45,3.98,10.28
15901,4/2/2024 1:00,4.42,10.24
15902,4/2/2024 1:15,4.54,10.2
15903,4/2/2024 1:30,5.25,10.14
15904,4/2/2024 1:45,5.71,10.1
15905,4/2/2024 2:00,5.83,10.08
15906,4/2/2024 2:15,6.32,10.06
15907,4/2/2024 2:30,5.96,10.04
15908,4/2/2024 2:45,5.47,10.02
15909,4/2/2024 3:00,5.91,9.98
15910,4/2/2024 3:15,7.38,10.14
15911,4/2/2024 3:30,7.17,10.44
15912,4/2/2024 3:45,8.49,10.54
15913,4/2/2024 4:00,9.15,10.6
15914,4/2/2024 4:15,8.92,10.6
15915,4/2/2024 4:30,8.92,10.6
15916,4/2/2024 4:45,8.37,10.56
15917,4/2/2024 5:00,8.41,10.62
15918,4/2/2024 5:15,8.59,10.58
15919,4/2/2024 5:30,8.4,10.56
15920,4/2/2024 5:45,8.64,10.6
15921,4/2/2024 6:00,8.65,10.6
15922,4/2/2024 6:15,8.03,10.56
15923,4/2/2024 6:30,6.58,10.56
15924,4/2/2024 6:45,5.29,10.26
15925,4/2/2024 7:00,5.82,10.18
15926,4/2/2024 7:15,5.07,10.02
15927,4/2/2024 7:30,5.74,9.98
15928,4/2/2024 7:45,6.58,9.98
15929,4/2/2024 8:00,6.27,9.96
15930,4/2/2024 8:15,6.34,10
15931,4/2/2024 8:30,6.78,10
15932,4/2/2024 8:45,7.06,10
15933,4/2/2024 9:00,6.79,10.04
15934,4/2/2024 9:15,6.28,10.02
15935,4/2/2024 9:30,7.2,10.04
15936,4/2/2024 9:45,6.64,10.06
15937,4/2/2024 10:00,6.12,10.1
15938,4/2/2024 10:15,6.5,10.14
15939,4/2/2024 10:30,7.89,10.2
15940,4/2/2024 10:45,7.25,10.3
15941,4/2/2024 11:00,8.02,10.4
15942,4/2/2024 11:15,8.45,10.52
15943,4/2/2024 11:30,8.7,10.5
15944,4/2/2024 11:45,8.9,10.76
15945,4/2/2024 12:00,9.24,10.88
15946,4/2/2024 12:15,9.25,10.82
15947,4/2/2024 12:30,9.32,10.8
15948,4/2/2024 12:45,9.14,10.66
15949,4/2/2024 13:00,8.99,10.56
15950,4/2/2024 13:15,9.28,10.5
15951,4/2/2024 13:30,9.28,10.5
15952,4/2/2024 13:45,9.27,10.54
15953,4/2/2024 14:00,9.5,10.5
15954,4/2/2024 14:15,9.6,10.52
15955,4/2/2024 14:30,9.56,10.54
15956,4/2/2024 14:45,9.16,10.58
15957,4/2/2024 15:00,9.33,10.66
15958,4/2/2024 15:15,9.53,11.06
15959,4/2/2024 15:30,9.45,11.32
15960,4/2/2024 15:45,9.73,11.3
15961,4/2/2024 16:00,9.92,11.68
15962,4/2/2024 16:15,9.61,12.4
15963,4/2/2024 16:30,9.86,12.98
15964,4/2/2024 16:45,9.74,13.34
15965,4/2/2024 17:00,9.44,13.28
15966,4/2/2024 17:15,9.84,13.74
15967,4/2/2024 17:30,10.39,14.94
15968,4/2/2024 17:45,10.39,15.66
15969,4/2/2024 18:00,8.41,13.6
15970,4/2/2024 18:15,8.42,12.68
15971,4/2/2024 18:30,8.48,12.52
15972,4/2/2024 18:45,8.46,12.64
15973,4/2/2024 19:00,8.55,12.42
15974,4/2/2024 19:15,9.25,11.36
15975,4/2/2024 19:30,8.84,12.5
15976,4/2/2024 19:45,9.07,12.64
15977,4/2/2024 20:00,9.24,12.26
15978,4/2/2024 20:15,9.2,11.98
15979,4/2/2024 20:30,9.25,11.52
15980,4/2/2024 20:45,9.5,11.4
15981,4/2/2024 21:00,9.53,11.42
15982,4/2/2024 21:15,9.32,11.44
15983,4/2/2024 21:30,8.74,10.98
15984,4/2/2024 21:45,8.63,10.4
15985,4/2/2024 22:00,8.51,10.38
15986,4/2/2024 22:15,8.35,10.36
15987,4/2/2024 22:30,8.06,10.38
15988,4/2/2024 22:45,7.92,10.38
15989,4/2/2024 23:00,7.46,10.34
15990,4/2/2024 23:15,7.63,10.22
15991,4/2/2024 23:30,6.9,10.2
15992,4/2/2024 23:45,6.89,10.18
15993,4/3/2024 0:00,6.5,10.2
15994,4/3/2024 0:15,6.29,10.22
15995,4/3/2024 0:30,5.69,10.28
15996,4/3/2024 0:45,6.24,10.42
15997,4/3/2024 1:00,5.89,10.56
15998,4/3/2024 1:15,7.2,10.58
15999,4/3/2024 1:30,7.55,10.48
16000,4/3/2024 1:45,7.34,10.44
16001,4/3/2024 2:00,7.3,10.44
16002,4/3/2024 2:15,8.48,10.5
16003,4/3/2024 2:30,8.73,10.52
16004,4/3/2024 2:45,7.85,10.12
16005,4/3/2024 3:00,8.3,10.08
16006,4/3/2024 3:15,8.71,10.08
16007,4/3/2024 3:30,8.16,10.02
16008,4/3/2024 3:45,8,9.98
16009,4/3/2024 4:00,8.51,10
16010,4/3/2024 4:15,8.3,10.04
16011,4/3/2024 4:30,8.42,10.06
16012,4/3/2024 4:45,8.61,10.16
16013,4/3/2024 5:00,8.72,10.2
16014,4/3/2024 5:15,8.87,10.24
16015,4/3/2024 5:30,8.65,10.24
16016,4/3/2024 5:45,8.82,10.24
16017,4/3/2024 6:00,8.74,10.24
16018,4/3/2024 6:15,8.18,10.24
16019,4/3/2024 6:30,6.87,10.24
16020,4/3/2024 6:45,7.46,10.26
16021,4/3/2024 7:00,7.13,10.3
16022,4/3/2024 7:15,7.52,10.3
16023,4/3/2024 7:30,7.86,10.3
16024,4/3/2024 7:45,7.58,10.3
16025,4/3/2024 8:00,7.94,10.28
16026,4/3/2024 8:15,8.37,10.26
16027,4/3/2024 8:30,8.84,10.26
16028,4/3/2024 8:45,9.04,10.28
16029,4/3/2024 9:00,9.18,10.34
16030,4/3/2024 9:15,9.33,10.42
16031,4/3/2024 9:30,9.34,10.44
16032,4/3/2024 9:45,8.89,10.46
16033,4/3/2024 10:00,8.45,10.48
16034,4/3/2024 10:15,8.87,10.48
16035,4/3/2024 10:30,8.96,10.48
16036,4/3/2024 10:45,8.29,10.44
16037,4/3/2024 11:00,8.27,10.48
16038,4/3/2024 11:15,8.73,10.46
16039,4/3/2024 11:30,8.71,10.46
16040,4/3/2024 11:45,8.74,10.52
16041,4/3/2024 12:00,8.73,10.54
16042,4/3/2024 12:15,8.59,10.52
16043,4/3/2024 12:30,9.01,10.52
16044,4/3/2024 12:45,9.13,10.54
16045,4/3/2024 13:00,9.31,10.54
16046,4/3/2024 13:15,8.97,10.64
16047,4/3/2024 13:30,9.22,10.62
16048,4/3/2024 13:45,9.28,10.62
16049,4/3/2024 14:00,9.55,10.66
16050,4/3/2024 14:15,9.56,10.72
16051,4/3/2024 14:30,9.6,10.78
16052,4/3/2024 14:45,9.61,10.78
16053,4/3/2024 15:00,9.63,10.84
16054,4/3/2024 15:15,9.76,10.86
16055,4/3/2024 15:30,9.7,10.88
16056,4/3/2024 15:45,9.65,11.06
16057,4/3/2024 16:00,9.72,11.16
16058,4/3/2024 16:15,9.59,11.18
16059,4/3/2024 16:30,9.55,11.18
16060,4/3/2024 16:45,9.55,11.16
16061,4/3/2024 17:00,9.22,11.26
16062,4/3/2024 17:15,8.9,11.28
16063,4/3/2024 17:30,9.1,11.46
16064,4/3/2024 17:45,9.16,11.46
16065,4/3/2024 18:00,9.49,11.64
16066,4/3/2024 18:15,9.52,11.7
16067,4/3/2024 18:30,9.4,11.54
16068,4/3/2024 18:45,10.24,11.5
16069,4/3/2024 19:00,10.73,9.04
16070,4/3/2024 19:15,9.44,8.26
16071,4/3/2024 19:30,9.63,7.9
16072,4/3/2024 19:45,9.77,7.64
16073,4/3/2024 20:00,9.94,7.24
16074,4/3/2024 20:15,10.03,7.08
16075,4/3/2024 20:30,10.04,7.24
16076,4/3/2024 20:45,10.77,7.64
16077,4/3/2024 21:00,9.82,10.16
16078,4/3/2024 21:15,9.56,10.66
16079,4/3/2024 21:30,9.55,10.76
16080,4/3/2024 21:45,8.99,10.78
16081,4/3/2024 22:00,8.11,10.84
16082,4/3/2024 22:15,6.94,10.88
16083,4/3/2024 22:30,6.08,10.9
16084,4/3/2024 22:45,6.63,10.86
16085,4/3/2024 23:00,6.98,10.82
16086,4/3/2024 23:15,8.27,10.8
16087,4/3/2024 23:30,8.75,10.82
16088,4/3/2024 23:45,8.82,10.86
16089,4/4/2024 0:00,8.86,10.84
16090,4/4/2024 0:15,8.93,10.82
16091,4/4/2024 0:30,8.82,10.76
16092,4/4/2024 0:45,8.92,10.76
16093,4/4/2024 1:00,9.07,10.78
16094,4/4/2024 1:15,9.09,10.76
16095,4/4/2024 1:30,8.89,10.76
16096,4/4/2024 1:45,8.2,10.76
16097,4/4/2024 2:00,7.81,10.72
16098,4/4/2024 2:15,8.23,10.72
16099,4/4/2024 2:30,8.28,10.74
16100,4/4/2024 2:45,8.36,10.68
16101,4/4/2024 3:00,9.34,10.72
16102,4/4/2024 3:15,8.48,10.64
16103,4/4/2024 3:30,7.29,10.32
16104,4/4/2024 3:45,6.86,10.24
16105,4/4/2024 4:00,6.85,10.22
16106,4/4/2024 4:15,7.58,10.2
16107,4/4/2024 4:30,7.63,10.16
16108,4/4/2024 4:45,7.81,10.12
16109,4/4/2024 5:00,8.13,10.12
16110,4/4/2024 5:15,8.01,10.1
16111,4/4/2024 5:30,7.91,10.1
16112,4/4/2024 5:45,8.06,10.08
16113,4/4/2024 6:00,8.03,10.08
16114,4/4/2024 6:15,7.59,10.08
16115,4/4/2024 6:30,6.92,10.12
16116,4/4/2024 6:45,7.47,10.14
16117,4/4/2024 7:00,7.79,10.24
16118,4/4/2024 7:15,8.59,10.32
16119,4/4/2024 7:30,8.64,10.28
16120,4/4/2024 7:45,8.64,10.26
16121,4/4/2024 8:00,8.64,10.24
16122,4/4/2024 8:15,8.65,10.24
16123,4/4/2024 8:30,8.36,10.24
16124,4/4/2024 8:45,8.27,10.26
16125,4/4/2024 9:00,8.52,10.32
16126,4/4/2024 9:15,8.34,10.34
16127,4/4/2024 9:30,8.2,10.4
16128,4/4/2024 9:45,8.2,10.44
16129,4/4/2024 10:00,8.37,10.52
16130,4/4/2024 10:15,8.53,10.54
16131,4/4/2024 10:30,7.72,10.56
16132,4/4/2024 10:45,7.52,10.56
16133,4/4/2024 11:00,6.46,10.58
16134,4/4/2024 11:15,7.08,10.6
16135,4/4/2024 11:30,7.11,10.56
16136,4/4/2024 11:45,6.98,10.48
16137,4/4/2024 12:00,7.32,10.14
16138,4/4/2024 12:15,7.27,10.44
16139,4/4/2024 12:30,6.51,10.44
16140,4/4/2024 12:45,6.41,10.32
16141,4/4/2024 13:00,7.16,10.28
16142,4/4/2024 13:15,6.94,10.28
16143,4/4/2024 13:30,5.97,10.28
16144,4/4/2024 13:45,5.52,10.26
16145,4/4/2024 14:00,5.47,10.24
16146,4/4/2024 14:15,5.68,10.28
16147,4/4/2024 14:30,5.97,10.32
16148,4/4/2024 14:45,7.36,10.34
16149,4/4/2024 15:00,7.52,10.38
16150,4/4/2024 15:15,7.95,10.34
16151,4/4/2024 15:30,8.3,10.32
16152,4/4/2024 15:45,7.72,10.34
16153,4/4/2024 16:00,8.38,10.38
16154,4/4/2024 16:15,8.72,10.5
16155,4/4/2024 16:30,9.06,10.78
16156,4/4/2024 16:45,9.84,10.9
16157,4/4/2024 17:00,9.98,10.94
16158,4/4/2024 17:15,10.05,10.96
16159,4/4/2024 17:30,10.01,10.96
16160,4/4/2024 17:45,10,10.94
16161,4/4/2024 18:00,10.04,10.94
16162,4/4/2024 18:15,9.93,10.94
16163,4/4/2024 18:30,9.76,10.94
16164,4/4/2024 18:45,9.94,10.94
16165,4/4/2024 19:00,10.05,10.96
16166,4/4/2024 19:15,10.01,10.94
16167,4/4/2024 19:30,9.95,10.88
16168,4/4/2024 19:45,9.59,10.74
16169,4/4/2024 20:00,9.45,10.74
16170,4/4/2024 20:15,9.43,10.26
16171,4/4/2024 20:30,9.34,8
16172,4/4/2024 20:45,9.68,7.52
16173,4/4/2024 21:00,9.78,7.38
16174,4/4/2024 21:15,9.86,7.16
16175,4/4/2024 21:30,9.89,7.18
16176,4/4/2024 21:45,9.85,7.34
16177,4/4/2024 22:00,9.95,6.88
16178,4/4/2024 22:15,9.06,9.46
16179,4/4/2024 22:30,9.04,10.32
16180,4/4/2024 22:45,8.69,10.48
16181,4/4/2024 23:00,8.34,10.46
16182,4/4/2024 23:15,7.77,10.48
16183,4/4/2024 23:30,7.74,10.5
16184,4/4/2024 23:45,7.33,10.5
16185,4/5/2024 0:00,7.2,10.54
16186,4/5/2024 0:15,6.53,10.56
16187,4/5/2024 0:30,7.45,10.58
16188,4/5/2024 0:45,6.98,10.56
16189,4/5/2024 1:00,7.14,10.54
16190,4/5/2024 1:15,7.59,10.56
