"Date Time, GMT-07:00",DO_mgL,Temp_C
10/9/2023 3:00,4.82,12.7
10/9/2023 3:15,8.41,12.66
10/9/2023 3:30,8.63,12.62
10/9/2023 3:45,8.93,12.58
10/9/2023 4:00,8.8,12.54
10/9/2023 4:15,8.87,12.52
10/9/2023 4:30,8.95,12.5
10/9/2023 4:45,9.21,12.48
10/9/2023 5:00,8.86,12.48
10/9/2023 5:15,8.68,12.5
10/9/2023 5:30,8.97,12.54
10/9/2023 5:45,9.06,12.56
10/9/2023 6:00,9.12,12.58
10/9/2023 6:15,8.81,12.58
10/9/2023 6:30,8.32,12.58
10/9/2023 6:45,7.86,12.56
10/9/2023 7:00,7.35,12.56
10/9/2023 7:15,6.9,12.56
10/9/2023 7:30,6.16,12.54
10/9/2023 7:45,6.21,12.52
10/9/2023 8:00,5.66,12.52
10/9/2023 8:15,6.21,12.52
10/9/2023 8:30,6.56,12.54
10/9/2023 8:45,7.46,12.56
10/9/2023 9:00,8.21,12.62
10/9/2023 9:15,8.52,12.66
10/9/2023 9:30,9.57,12.7
10/9/2023 9:45,10.07,12.72
10/9/2023 10:00,10.25,12.72
10/9/2023 10:15,10.38,12.74
10/9/2023 10:30,10.58,12.76
10/9/2023 10:45,10.86,12.78
10/9/2023 11:00,11.07,12.8
10/9/2023 11:15,10.92,12.84
10/9/2023 11:30,11.1,12.88
10/9/2023 11:45,11.03,12.9
10/9/2023 12:00,10.69,12.92
10/9/2023 12:15,10.6,12.9
10/9/2023 12:30,10.64,12.9
10/9/2023 12:45,10.39,12.92
10/9/2023 13:00,10.52,12.94
10/9/2023 13:15,10.79,12.96
10/9/2023 13:30,11.03,12.98
10/9/2023 13:45,10.86,12.98
10/9/2023 14:00,10.68,13
10/9/2023 14:15,10.58,13.02
10/9/2023 14:30,10.63,13.04
10/9/2023 14:45,10.95,13.04
10/9/2023 15:00,11.57,13.02
10/9/2023 15:15,11.66,12.98
10/9/2023 15:30,11.48,12.94
10/9/2023 15:45,11.27,12.88
10/9/2023 16:00,10.94,12.84
10/9/2023 16:15,10.47,12.8
10/9/2023 16:30,10.55,12.82
10/9/2023 16:45,10.54,12.86
10/9/2023 17:00,10.01,12.88
10/9/2023 17:15,10.71,12.88
10/9/2023 17:30,10.47,12.88
10/9/2023 17:45,10.4,12.86
10/9/2023 18:00,10.28,12.84
10/9/2023 18:15,10.22,12.84
10/9/2023 18:30,10.26,12.86
10/9/2023 18:45,9.96,12.86
10/9/2023 19:00,9.97,12.86
10/9/2023 19:15,9.75,12.9
10/9/2023 19:30,9.13,12.92
10/9/2023 19:45,8.95,12.96
10/9/2023 20:00,8.25,12.98
10/9/2023 20:15,8.16,13
10/9/2023 20:30,7.55,13.02
10/9/2023 20:45,7.62,13.04
10/9/2023 21:00,7.92,13.04
10/9/2023 21:15,8.47,13.04
10/9/2023 21:30,8.36,13.04
10/9/2023 21:45,7.99,13.06
10/9/2023 22:00,7.59,13.06
10/9/2023 22:15,7.23,13.08
10/9/2023 22:30,8.14,13.06
10/9/2023 22:45,8.9,13.02
10/9/2023 23:00,9.16,12.98
10/9/2023 23:15,9,12.96
10/9/2023 23:30,8.99,12.94
10/9/2023 23:45,8.97,12.92
10/10/2023 0:00,8.58,12.96
10/10/2023 0:15,8.78,13
10/10/2023 0:30,8.11,12.98
10/10/2023 0:45,8.67,12.86
10/10/2023 1:00,8.48,12.84
10/10/2023 1:15,8.21,12.84
10/10/2023 1:30,7.53,12.86
10/10/2023 1:45,7.26,12.9
10/10/2023 2:00,7.41,12.92
10/10/2023 2:15,7.25,12.88
10/10/2023 2:30,7.46,12.88
10/10/2023 2:45,7.56,12.86
10/10/2023 3:00,7.68,12.82
10/10/2023 3:15,7.53,12.82
10/10/2023 3:30,8.16,12.8
10/10/2023 3:45,8.32,12.74
10/10/2023 4:00,8.09,12.72
10/10/2023 4:15,7.83,12.74
10/10/2023 4:30,7.53,12.38
10/10/2023 4:45,7.48,12.32
10/10/2023 5:00,7.7,12.28
10/10/2023 5:15,7.65,12.26
10/10/2023 5:30,7.77,12.24
10/10/2023 5:45,7.66,12.26
10/10/2023 6:00,7.34,12.36
10/10/2023 6:15,6.97,12.42
10/10/2023 6:30,7.04,12.68
10/10/2023 6:45,6.44,12.7
10/10/2023 7:00,6.26,12.7
10/10/2023 7:15,5.27,12.66
10/10/2023 7:30,4.88,12.68
10/10/2023 7:45,4.49,12.68
10/10/2023 8:00,4.07,12.68
10/10/2023 8:15,3.66,12.62
10/10/2023 8:30,3.89,12.5
10/10/2023 8:45,4.21,12.44
10/10/2023 9:00,5.66,12.36
10/10/2023 9:15,5.1,12.28
10/10/2023 9:30,3.82,12.56
10/10/2023 9:45,3.83,12.62
10/10/2023 10:00,4.45,12.64
10/10/2023 10:15,5.52,12.58
10/10/2023 10:30,8.08,12.4
10/10/2023 10:45,8.59,12.32
10/10/2023 11:00,8.73,12.3
10/10/2023 11:15,8.88,12.3
10/10/2023 11:30,8.99,12.3
10/10/2023 11:45,9.13,12.3
10/10/2023 12:00,9.11,12.3
10/10/2023 12:15,9.06,12.28
10/10/2023 12:30,8.17,12.28
10/10/2023 12:45,7.88,12.28
10/10/2023 13:00,9.1,12.28
10/10/2023 13:15,8.9,12.3
10/10/2023 13:30,9.08,12.3
10/10/2023 13:45,8.96,12.28
10/10/2023 14:00,8.98,12.26
10/10/2023 14:15,8.93,12.28
10/10/2023 14:30,8.92,12.28
10/10/2023 14:45,8.52,12.28
10/10/2023 15:00,8.23,12.3
10/10/2023 15:15,8.61,12.3
10/10/2023 15:30,8.92,12.32
10/10/2023 15:45,8.78,12.34
10/10/2023 16:00,8.83,12.36
10/10/2023 16:15,8.73,12.36
10/10/2023 16:30,8.78,12.34
10/10/2023 16:45,8.89,12.38
10/10/2023 17:00,8.4,12.38
10/10/2023 17:15,8.37,12.38
10/10/2023 17:30,8.26,12.38
10/10/2023 17:45,7.9,12.38
10/10/2023 18:00,8.6,12.38
10/10/2023 18:15,8.26,12.4
10/10/2023 18:30,8.12,12.42
10/10/2023 18:45,7.79,12.42
10/10/2023 19:00,7.53,12.42
10/10/2023 19:15,7.91,12.42
10/10/2023 19:30,8.27,12.42
10/10/2023 19:45,8.26,12.4
10/10/2023 20:00,8.15,12.4
10/10/2023 20:15,7.89,12.4
10/10/2023 20:30,7.65,12.42
10/10/2023 20:45,7.32,12.42
10/10/2023 21:00,6.85,12.42
10/10/2023 21:15,6.66,12.44
10/10/2023 21:30,7.36,12.46
10/10/2023 21:45,8.33,12.46
10/10/2023 22:00,8.25,12.46
10/10/2023 22:15,8.25,12.46
10/10/2023 22:30,8.23,12.46
10/10/2023 22:45,8.22,12.46
10/10/2023 23:00,8.23,12.44
10/10/2023 23:15,8.21,12.44
10/10/2023 23:30,8.16,12.44
10/10/2023 23:45,8.15,12.44
10/11/2023 0:00,8.26,12.42
10/11/2023 0:15,8.25,12.42
10/11/2023 0:30,8.59,12.42
10/11/2023 0:45,8.65,12.4
10/11/2023 1:00,8.35,12.4
10/11/2023 1:15,7.96,12.4
10/11/2023 1:30,8.47,12.38
10/11/2023 1:45,8.28,12.36
10/11/2023 2:00,8.38,12.36
10/11/2023 2:15,8.05,12.36
10/11/2023 2:30,8.2,12.36
10/11/2023 2:45,8.48,12.36
10/11/2023 3:00,8.65,12.36
10/11/2023 3:15,8.64,12.34
10/11/2023 3:30,8.48,12.34
10/11/2023 3:45,8.39,12.34
10/11/2023 4:00,8.21,12.34
10/11/2023 4:15,8.01,12.34
10/11/2023 4:30,7.63,12.34
10/11/2023 4:45,7.51,12.34
10/11/2023 5:00,7,12.34
10/11/2023 5:15,5.16,12.34
10/11/2023 5:30,4.26,12.34
10/11/2023 5:45,3.51,12.34
10/11/2023 6:00,4.06,12.32
10/11/2023 6:15,4.38,12.32
10/11/2023 6:30,4.04,12.32
10/11/2023 6:45,4.5,12.32
10/11/2023 7:00,4.23,12.32
10/11/2023 7:15,4.35,12.32
10/11/2023 7:30,4.26,12.34
10/11/2023 7:45,4.47,12.34
10/11/2023 8:00,4.22,12.34
10/11/2023 8:15,4.59,12.34
10/11/2023 8:30,4.46,12.34
10/11/2023 8:45,4.57,12.34
10/11/2023 9:00,3.61,12.36
10/11/2023 9:15,3.52,12.32
10/11/2023 9:30,3.48,12.32
10/11/2023 9:45,4.11,12.36
10/11/2023 10:00,5.09,12.38
10/11/2023 10:15,6.08,12.38
10/11/2023 10:30,8.17,12.32
10/11/2023 10:45,8.84,12.24
10/11/2023 11:00,9.25,12.22
10/11/2023 11:15,9.48,12.24
10/11/2023 11:30,9.57,12.26
10/11/2023 11:45,9.83,12.28
10/11/2023 12:00,10.22,12.3
10/11/2023 12:15,10.43,12.36
10/11/2023 12:30,10.14,12.4
10/11/2023 12:45,11.39,12.42
10/11/2023 13:00,11.78,12.46
10/11/2023 13:15,11.29,12.48
10/11/2023 13:30,12.88,12.54
10/11/2023 13:45,11.9,12.52
10/11/2023 14:00,11.47,12.52
10/11/2023 14:15,11.05,12.5
10/11/2023 14:30,10.6,12.48
10/11/2023 14:45,10.31,12.46
10/11/2023 15:00,10.1,12.48
10/11/2023 15:15,9.87,12.46
10/11/2023 15:30,9.83,12.38
10/11/2023 15:45,9.73,12.32
10/11/2023 16:00,9.5,12.3
10/11/2023 16:15,9.45,12.28
10/11/2023 16:30,9.56,12.28
10/11/2023 16:45,9.74,12.28
10/11/2023 17:00,9.81,12.3
10/11/2023 17:15,9.74,12.3
10/11/2023 17:30,9.69,12.3
10/11/2023 17:45,9.64,12.3
10/11/2023 18:00,8.68,12.3
10/11/2023 18:15,7.58,12.3
10/11/2023 18:30,6.64,12.28
10/11/2023 18:45,6.66,12.28
10/11/2023 19:00,6.54,12.3
10/11/2023 19:15,6.21,12.3
10/11/2023 19:30,6.14,12.3
10/11/2023 19:45,5.41,12.3
10/11/2023 20:00,6.2,12.3
10/11/2023 20:15,4.93,12.3
10/11/2023 20:30,4.69,12.3
10/11/2023 20:45,7.27,12.3
10/11/2023 21:00,7.36,12.3
10/11/2023 21:15,7.14,12.3
10/11/2023 21:30,6.14,12.32
10/11/2023 21:45,5.67,12.32
10/11/2023 22:00,4.43,12.32
10/11/2023 22:15,5.54,12.32
10/11/2023 22:30,5.81,12.32
10/11/2023 22:45,6.5,12.32
10/11/2023 23:00,6.58,12.3
10/11/2023 23:15,4.22,12.26
10/11/2023 23:30,4.76,12.22
10/11/2023 23:45,4.09,12.2
10/12/2023 0:00,4.86,12.18
10/12/2023 0:15,5.3,12.12
10/12/2023 0:30,6.62,12.1
10/12/2023 0:45,6.88,12.14
10/12/2023 1:00,6.92,12.14
10/12/2023 1:15,7.71,12.12
10/12/2023 1:30,6.97,12.12
10/12/2023 1:45,5.48,12.12
10/12/2023 2:00,6.25,12.12
10/12/2023 2:15,7.3,12.06
10/12/2023 2:30,8.51,12.16
10/12/2023 2:45,8.77,12.16
10/12/2023 3:00,8.98,12.14
10/12/2023 3:15,9.12,12.1
10/12/2023 3:30,9.23,12.12
10/12/2023 3:45,9.18,12.14
10/12/2023 4:00,9.16,12.14
10/12/2023 4:15,9.11,12.16
10/12/2023 4:30,9.09,12.16
10/12/2023 4:45,9.02,12.16
10/12/2023 5:00,8.96,12.16
10/12/2023 5:15,8.77,12.14
10/12/2023 5:30,8.72,12.12
10/12/2023 5:45,8.5,12.12
10/12/2023 6:00,7.66,12.18
10/12/2023 6:15,7.65,12.2
10/12/2023 6:30,7.67,12.18
10/12/2023 6:45,5.09,12.16
10/12/2023 7:00,7.17,12.18
10/12/2023 7:15,7.99,12.18
10/12/2023 7:30,8.03,12.18
10/12/2023 7:45,7.56,12.16
10/12/2023 8:00,7.59,12.14
10/12/2023 8:15,7.3,12.1
10/12/2023 8:30,7.14,12.06
10/12/2023 8:45,6.97,12.06
10/12/2023 9:00,7.27,12.1
10/12/2023 9:15,7.43,12.12
10/12/2023 9:30,7.92,12.18
10/12/2023 9:45,9.32,12.18
10/12/2023 10:00,10.74,12.24
10/12/2023 10:15,12.11,12.32
10/12/2023 10:30,12.08,12.36
10/12/2023 10:45,13.2,12.42
10/12/2023 11:00,12.83,12.46
10/12/2023 11:15,12.97,12.48
10/12/2023 11:30,13.11,12.5
10/12/2023 11:45,12.13,12.46
10/12/2023 12:00,10.82,12.38
10/12/2023 12:15,10.78,12.36
10/12/2023 12:30,11.32,12.34
10/12/2023 12:45,12.1,12.38
10/12/2023 13:00,12.71,12.48
10/12/2023 13:15,12.09,12.48
10/12/2023 13:30,11.81,12.54
10/12/2023 13:45,11.59,12.54
10/12/2023 14:00,11.68,12.5
10/12/2023 14:15,11.3,12.44
10/12/2023 14:30,11.29,12.4
10/12/2023 14:45,11.05,12.38
10/12/2023 15:00,10.79,12.34
10/12/2023 15:15,10.47,12.28
10/12/2023 15:30,10.17,12.24
10/12/2023 15:45,9.84,12.22
10/12/2023 16:00,9.75,12.2
10/12/2023 16:15,9.47,12.18
10/12/2023 16:30,9.29,12.16
10/12/2023 16:45,8.99,12.12
10/12/2023 17:00,8.85,12.1
10/12/2023 17:15,9.17,12.16
10/12/2023 17:30,9.56,12.2
10/12/2023 17:45,9.47,12.22
10/12/2023 18:00,9.21,12.22
10/12/2023 18:15,9.11,12.24
10/12/2023 18:30,8.83,12.24
10/12/2023 18:45,8.24,12.22
10/12/2023 19:00,7.77,12.22
10/12/2023 19:15,7.87,12.2
10/12/2023 19:30,7.25,12.18
10/12/2023 19:45,6.78,12.18
10/12/2023 20:00,6.62,12.18
10/12/2023 20:15,6.77,12.2
10/12/2023 20:30,6.92,12.2
10/12/2023 20:45,6.67,12.2
10/12/2023 21:00,6.98,12.22
10/12/2023 21:15,6.37,12.22
10/12/2023 21:30,5.95,12.22
10/12/2023 21:45,7.8,12.16
10/12/2023 22:00,6.62,12.12
10/12/2023 22:15,5.38,12.14
10/12/2023 22:30,4.14,12.12
10/12/2023 22:45,4.01,12.1
10/12/2023 23:00,4.27,12.08
10/12/2023 23:15,4.2,12.06
10/12/2023 23:30,3.85,12.06
10/12/2023 23:45,4.34,12.02
10/13/2023 0:00,4.55,11.98
10/13/2023 0:15,4.76,11.96
10/13/2023 0:30,4.53,12
10/13/2023 0:45,4.46,12
10/13/2023 1:00,4.89,11.98
10/13/2023 1:15,5.3,11.96
10/13/2023 1:30,6.52,11.98
10/13/2023 1:45,6.3,11.98
10/13/2023 2:00,6.15,11.98
10/13/2023 2:15,7.08,12.04
10/13/2023 2:30,7.77,12.06
10/13/2023 2:45,8.87,12.04
10/13/2023 3:00,8.85,12.02
10/13/2023 3:15,8.89,12
10/13/2023 3:30,8.64,12
10/13/2023 3:45,8.28,11.98
10/13/2023 4:00,8.31,11.98
10/13/2023 4:15,8.29,11.98
10/13/2023 4:30,8.29,11.98
10/13/2023 4:45,8.38,11.98
10/13/2023 5:00,8.14,11.98
10/13/2023 5:15,8.43,12
10/13/2023 5:30,8.22,12
10/13/2023 5:45,7.79,11.98
10/13/2023 6:00,6.76,11.98
10/13/2023 6:15,5.38,11.96
10/13/2023 6:30,5.98,11.96
10/13/2023 6:45,5.85,11.92
10/13/2023 7:00,5.89,11.9
10/13/2023 7:15,5.89,11.84
10/13/2023 7:30,5.69,11.82
10/13/2023 7:45,5.9,11.8
10/13/2023 8:00,5.89,11.8
10/13/2023 8:15,5.79,11.8
10/13/2023 8:30,5.92,11.82
10/13/2023 8:45,6.1,11.82
10/13/2023 9:00,6,11.84
10/13/2023 9:15,6.29,11.88
10/13/2023 9:30,7.11,11.94
10/13/2023 9:45,8.39,12
10/13/2023 10:00,9.44,12.04
10/13/2023 10:15,10.38,12.06
10/13/2023 10:30,10.02,12.06
10/13/2023 10:45,11.34,12.12
10/13/2023 11:00,12.29,12.2
10/13/2023 11:15,13.05,12.2
10/13/2023 11:30,11.74,12.2
10/13/2023 11:45,12.45,12.14
10/13/2023 12:00,10.57,12.14
10/13/2023 12:15,10.17,12.14
10/13/2023 12:30,10.3,12.16
10/13/2023 12:45,10.49,12.22
10/13/2023 13:00,10.62,12.26
10/13/2023 13:15,10.75,12.26
10/13/2023 13:30,11.37,12.3
10/13/2023 13:45,11.54,12.32
10/13/2023 14:00,11.55,12.42
10/13/2023 14:15,11.41,12.46
10/13/2023 14:30,11.22,12.48
10/13/2023 14:45,11.31,12.46
10/13/2023 15:00,11.02,12.42
10/13/2023 15:15,11.04,12.34
10/13/2023 15:30,10.37,12.24
10/13/2023 15:45,9.75,12.14
10/13/2023 16:00,9.43,12.1
10/13/2023 16:15,9.38,12.06
10/13/2023 16:30,9.4,12.1
10/13/2023 16:45,9.44,12.14
10/13/2023 17:00,9.5,12.08
10/13/2023 17:15,9.4,12.06
10/13/2023 17:30,9.3,12.06
10/13/2023 17:45,9.14,12.06
10/13/2023 18:00,8.98,12.06
10/13/2023 18:15,8.93,12.04
10/13/2023 18:30,8.71,12.04
10/13/2023 18:45,8.55,12.04
10/13/2023 19:00,8.29,12.04
10/13/2023 19:15,8.29,12.04
10/13/2023 19:30,8.13,12.02
10/13/2023 19:45,8.17,12.02
10/13/2023 20:00,7.98,12.04
10/13/2023 20:15,8.02,12.04
10/13/2023 20:30,7.76,12.02
10/13/2023 20:45,7.34,12.06
10/13/2023 21:00,7.51,12.16
10/13/2023 21:15,8.57,12.36
10/13/2023 21:30,8.1,12.4
10/13/2023 21:45,8.25,12.44
10/13/2023 22:00,8.02,12.48
10/13/2023 22:15,7.36,12.56
10/13/2023 22:30,6.56,12.6
10/13/2023 22:45,6.19,12.64
10/13/2023 23:00,5.78,12.68
10/13/2023 23:15,5.82,12.72
10/13/2023 23:30,4.92,12.72
10/13/2023 23:45,4.09,12.68
10/14/2023 0:00,5.32,12.62
10/14/2023 0:15,6.76,12.52
10/14/2023 0:30,7.47,12.44
10/14/2023 0:45,7.85,12.36
10/14/2023 1:00,8.03,12.2
10/14/2023 1:15,7.95,12.16
10/14/2023 1:30,7.79,12.12
10/14/2023 1:45,7.79,12.02
10/14/2023 2:00,7.67,11.96
10/14/2023 2:15,7.59,11.96
10/14/2023 2:30,7.37,11.96
10/14/2023 2:45,7.24,11.96
10/14/2023 3:00,7.62,12.06
10/14/2023 3:15,7.41,12.06
10/14/2023 3:30,7.78,11.94
10/14/2023 3:45,7.65,11.88
10/14/2023 4:00,7.71,11.86
10/14/2023 4:15,7.7,11.86
10/14/2023 4:30,7.76,11.84
10/14/2023 4:45,7.82,11.84
10/14/2023 5:00,7.78,11.82
10/14/2023 5:15,7.74,11.82
10/14/2023 5:30,7.66,11.82
10/14/2023 5:45,7.6,11.82
10/14/2023 6:00,7.58,11.82
10/14/2023 6:15,7.59,11.8
10/14/2023 6:30,7.61,11.8
10/14/2023 6:45,7.58,11.8
10/14/2023 7:00,7.62,11.78
10/14/2023 7:15,7.34,11.76
10/14/2023 7:30,7.23,11.76
10/14/2023 7:45,7,11.76
10/14/2023 8:00,6.77,11.78
10/14/2023 8:15,6.89,11.78
10/14/2023 8:30,6.73,11.78
10/14/2023 8:45,6.81,11.78
10/14/2023 9:00,7.04,11.78
10/14/2023 9:15,7.16,11.78
10/14/2023 9:30,7.17,11.78
10/14/2023 9:45,7.04,11.8
10/14/2023 10:00,7.2,11.82
10/14/2023 10:15,7.77,11.86
10/14/2023 10:30,8.46,11.88
10/14/2023 10:45,9.58,11.94
10/14/2023 11:00,10.39,11.96
10/14/2023 11:15,11.27,12
10/14/2023 11:30,11.93,12.02
10/14/2023 11:45,13.48,12
10/14/2023 12:00,14.43,12.12
10/14/2023 12:15,15.72,12.16
10/14/2023 12:30,17.02,12.2
10/14/2023 12:45,17.01,12.24
10/14/2023 13:00,12.05,12.18
10/14/2023 13:15,10.68,12.12
10/14/2023 13:30,9.4,12.1
10/14/2023 13:45,9.59,12.1
10/14/2023 14:00,9.95,12.12
10/14/2023 14:15,9.73,12.1
10/14/2023 14:30,9.92,12.06
10/14/2023 14:45,9.89,12.1
10/14/2023 15:00,10.05,12.12
10/14/2023 15:15,10.3,12.14
10/14/2023 15:30,9.86,12.14
10/14/2023 15:45,9.06,12.04
10/14/2023 16:00,8.88,11.98
10/14/2023 16:15,8.78,11.94
10/14/2023 16:30,8.67,11.92
10/14/2023 16:45,8.53,11.92
10/14/2023 17:00,8.47,11.9
10/14/2023 17:15,8.4,11.9
10/14/2023 17:30,8.4,11.88
10/14/2023 17:45,8.27,11.88
10/14/2023 18:00,8.16,11.88
10/14/2023 18:15,8.15,11.86
10/14/2023 18:30,8.02,11.86
10/14/2023 18:45,7.93,11.86
10/14/2023 19:00,7.84,11.86
10/14/2023 19:15,7.75,11.86
10/14/2023 19:30,7.58,11.88
10/14/2023 19:45,7.42,11.88
10/14/2023 20:00,7.34,11.9
10/14/2023 20:15,7.4,11.88
10/14/2023 20:30,7.3,11.86
10/14/2023 20:45,7.2,11.88
10/14/2023 21:00,6.87,11.88
10/14/2023 21:15,6.77,11.96
10/14/2023 21:30,7.02,12.06
10/14/2023 21:45,7.54,12.16
10/14/2023 22:00,7.31,12.2
10/14/2023 22:15,6.86,12.26
10/14/2023 22:30,6.5,12.32
10/14/2023 22:45,6.45,12.34
10/14/2023 23:00,6.21,12.34
10/14/2023 23:15,5.73,12.3
10/14/2023 23:30,5.25,12.24
10/14/2023 23:45,4.46,12.24
10/15/2023 0:00,5.03,12.24
10/15/2023 0:15,6.16,12.24
10/15/2023 0:30,5.71,12.24
10/15/2023 0:45,7.04,12.2
10/15/2023 1:00,7.11,12.12
10/15/2023 1:15,6.97,12.06
10/15/2023 1:30,7.22,11.98
10/15/2023 1:45,7.27,11.92
10/15/2023 2:00,7.1,11.88
10/15/2023 2:15,6.71,11.88
10/15/2023 2:30,6.51,11.86
10/15/2023 2:45,6.14,11.86
10/15/2023 3:00,6.1,11.88
10/15/2023 3:15,7.15,11.92
10/15/2023 3:30,6.91,11.94
10/15/2023 3:45,6.49,11.94
10/15/2023 4:00,7.08,11.94
10/15/2023 4:15,7.37,11.94
10/15/2023 4:30,7.44,11.94
10/15/2023 4:45,7.3,11.92
10/15/2023 5:00,7.24,11.9
10/15/2023 5:15,7.25,11.88
10/15/2023 5:30,7.37,11.88
10/15/2023 5:45,7.44,11.9
10/15/2023 6:00,7.47,11.92
10/15/2023 6:15,7.43,11.92
10/15/2023 6:30,7.52,11.92
10/15/2023 6:45,7.39,11.9
10/15/2023 7:00,7.37,11.88
10/15/2023 7:15,7.17,11.88
10/15/2023 7:30,7.16,11.86
10/15/2023 7:45,7.19,11.84
10/15/2023 8:00,7.11,11.82
10/15/2023 8:15,6.92,11.82
10/15/2023 8:30,6.98,11.82
10/15/2023 8:45,6.88,11.84
10/15/2023 9:00,7.02,11.84
10/15/2023 9:15,7.25,11.86
10/15/2023 9:30,7.56,11.88
10/15/2023 9:45,7.67,11.92
10/15/2023 10:00,8.17,11.94
10/15/2023 10:15,8.35,11.96
10/15/2023 10:30,8.61,11.98
10/15/2023 10:45,8.98,12.04
10/15/2023 11:00,9.24,12.1
10/15/2023 11:15,9.6,12.14
10/15/2023 11:30,8.83,12.16
10/15/2023 11:45,9.34,12.16
10/15/2023 12:00,10.02,12.2
10/15/2023 12:15,10.59,12.2
10/15/2023 12:30,11.32,12.22
10/15/2023 12:45,11.08,12.24
10/15/2023 13:00,11.02,12.26
10/15/2023 13:15,10.53,12.3
10/15/2023 13:30,10.13,12.3
10/15/2023 13:45,9.64,12.34
10/15/2023 14:00,8.41,12.38
10/15/2023 14:15,8.87,12.4
10/15/2023 14:30,10.2,12.46
10/15/2023 14:45,10.34,12.5
10/15/2023 15:00,9.57,12.52
10/15/2023 15:15,8.75,12.54
10/15/2023 15:30,9.53,12.54
10/15/2023 15:45,10.06,12.54
10/15/2023 16:00,9.53,12.44
10/15/2023 16:15,8.95,12.34
10/15/2023 16:30,8.82,12.28
10/15/2023 16:45,8.68,12.2
10/15/2023 17:00,8.39,12.16
10/15/2023 17:15,8.24,12.12
10/15/2023 17:30,8.12,12.1
10/15/2023 17:45,7.98,12.08
10/15/2023 18:00,7.83,12.06
10/15/2023 18:15,7.67,12.04
10/15/2023 18:30,7.68,12
10/15/2023 18:45,7.71,12
10/15/2023 19:00,7.72,12
10/15/2023 19:15,7.66,12
10/15/2023 19:30,7.39,12
10/15/2023 19:45,6.78,12
10/15/2023 20:00,6.4,12
10/15/2023 20:15,7.03,11.98
10/15/2023 20:30,7.19,11.98
10/15/2023 20:45,7.08,11.94
10/15/2023 21:00,6.92,11.92
10/15/2023 21:15,6.7,11.94
10/15/2023 21:30,6.56,11.94
10/15/2023 21:45,6.33,11.94
10/15/2023 22:00,6.14,11.94
10/15/2023 22:15,4.1,11.98
10/15/2023 22:30,5.56,12.04
10/15/2023 22:45,5.31,12.1
10/15/2023 23:00,5.01,12.14
10/15/2023 23:15,3.92,11.98
10/15/2023 23:30,9.79,11.7
10/15/2023 23:45,10.41,11.54
10/16/2023 0:00,10.22,11.4
10/16/2023 0:15,10.74,11.28
10/16/2023 0:30,10.78,11.14
10/16/2023 0:45,10.83,11.02
10/16/2023 1:00,3.65,10.96
10/16/2023 1:15,5,11.72
10/16/2023 1:30,5.96,11.86
10/16/2023 1:45,6.49,11.94
10/16/2023 2:00,7.87,12.02
10/16/2023 2:15,7.77,12.06
10/16/2023 2:30,7.87,12.04
10/16/2023 2:45,6.08,11.98
10/16/2023 3:00,5.81,11.98
10/16/2023 3:15,5.77,11.96
10/16/2023 3:30,6.65,11.96
10/16/2023 3:45,7.31,11.92
10/16/2023 4:00,7.58,11.92
10/16/2023 4:15,7.8,11.96
10/16/2023 4:30,7.76,11.98
10/16/2023 4:45,7.76,11.96
10/16/2023 5:00,7.68,11.94
10/16/2023 5:15,7.17,11.92
10/16/2023 5:30,7.52,11.9
10/16/2023 5:45,7.62,11.9
10/16/2023 6:00,7.64,11.92
10/16/2023 6:15,7.83,11.94
10/16/2023 6:30,7.84,11.94
10/16/2023 6:45,7.75,11.92
10/16/2023 7:00,7.66,11.92
10/16/2023 7:15,7.55,11.92
10/16/2023 7:30,7.54,11.92
10/16/2023 7:45,7.58,11.9
10/16/2023 8:00,7.5,11.9
10/16/2023 8:15,7.47,11.9
10/16/2023 8:30,7.43,11.9
10/16/2023 8:45,7.4,11.9
10/16/2023 9:00,7.29,11.9
10/16/2023 9:15,7.38,11.9
10/16/2023 9:30,7.47,11.9
10/16/2023 9:45,7.4,11.9
10/16/2023 10:00,7.41,11.92
10/16/2023 10:15,7.62,11.94
10/16/2023 10:30,7.88,11.96
10/16/2023 10:45,8.16,12
10/16/2023 11:00,8.36,12
10/16/2023 11:15,8.55,11.98
10/16/2023 11:30,8.82,12
10/16/2023 11:45,8.74,12
10/16/2023 12:00,9.23,12.04
10/16/2023 12:15,9.21,12.06
10/16/2023 12:30,9.19,12.1
10/16/2023 12:45,9.44,12.12
10/16/2023 13:00,9.28,12.26
10/16/2023 13:15,9.45,12.3
10/16/2023 13:30,9.53,12.34
10/16/2023 13:45,9.71,12.42
10/16/2023 14:00,9.74,12.46
10/16/2023 14:15,9.94,12.52
10/16/2023 14:30,10.11,12.56
10/16/2023 14:45,10.1,12.58
10/16/2023 15:00,10.26,12.6
10/16/2023 15:15,10.19,12.62
10/16/2023 15:30,10.07,12.64
10/16/2023 15:45,9.81,12.58
10/16/2023 16:00,9.9,12.5
10/16/2023 16:15,9.61,12.44
10/16/2023 16:30,9.37,12.4
10/16/2023 16:45,9.18,12.32
10/16/2023 17:00,8.96,12.26
10/16/2023 17:15,8.72,12.2
10/16/2023 17:30,8.6,12.18
10/16/2023 17:45,8.46,12.16
10/16/2023 18:00,8.32,12.12
10/16/2023 18:15,8.05,12.12
10/16/2023 18:30,7.99,12.1
10/16/2023 18:45,7.98,12.1
10/16/2023 19:00,7.8,12.08
10/16/2023 19:15,7.68,12.08
