#,"Date Time, GMT-07:00",DO_mgL,Temp_C
5254,12/14/2023 3:15,-888.88,-888.88
5255,12/14/2023 3:30,-888.88,-888.88
5256,12/14/2023 3:45,-888.88,-888.88
5257,12/14/2023 4:00,-888.88,-888.88
5258,12/14/2023 4:15,-888.88,-888.88
5259,12/14/2023 4:30,-888.88,-888.88
5260,12/14/2023 4:45,-888.88,-888.88
5261,12/14/2023 5:00,-888.88,-888.88
5262,12/14/2023 5:15,-888.88,-888.88
5263,12/14/2023 5:30,-888.88,-888.88
5264,12/14/2023 5:45,-888.88,-888.88
5265,12/14/2023 6:00,-888.88,-888.88
5266,12/14/2023 6:15,-888.88,-888.88
5267,12/14/2023 6:30,-888.88,-888.88
5268,12/14/2023 6:45,-888.88,-888.88
5269,12/14/2023 7:00,-888.88,-888.88
5270,12/14/2023 7:15,-888.88,-888.88
5271,12/14/2023 7:30,-888.88,-888.88
5272,12/14/2023 7:45,-888.88,-888.88
5273,12/14/2023 8:00,-888.88,-888.88
5274,12/14/2023 8:15,-888.88,-888.88
5275,12/14/2023 8:30,-888.88,-888.88
5276,12/14/2023 8:45,-888.88,-888.88
5277,12/14/2023 9:00,-888.88,-888.88
5278,12/14/2023 9:15,-888.88,-888.88
5279,12/14/2023 9:30,-888.88,-888.88
5280,12/14/2023 9:45,-888.88,-888.88
5281,12/14/2023 10:00,-888.88,-888.88
5282,12/14/2023 10:15,-888.88,-888.88
5283,12/14/2023 10:30,-888.88,-888.88
5284,12/14/2023 10:45,-888.88,-888.88
5285,12/14/2023 11:00,-888.88,-888.88
5286,12/14/2023 11:15,-888.88,-888.88
5287,12/14/2023 11:30,-888.88,-888.88
5288,12/14/2023 11:45,-888.88,-888.88
5289,12/14/2023 12:00,-888.88,-888.88
5290,12/14/2023 12:15,-888.88,-888.88
5291,12/14/2023 12:30,-888.88,-888.88
5292,12/14/2023 12:45,-888.88,-888.88
5293,12/14/2023 13:00,-888.88,-888.88
5294,12/14/2023 13:15,-888.88,-888.88
5295,12/14/2023 13:30,-888.88,-888.88
5296,12/14/2023 13:45,-888.88,-888.88
5297,12/14/2023 14:00,-888.88,-888.88
5298,12/14/2023 14:15,-888.88,-888.88
5299,12/14/2023 14:30,-888.88,-888.88
5300,12/14/2023 14:45,-888.88,-888.88
5301,12/14/2023 15:00,-888.88,-888.88
5302,12/14/2023 15:15,-888.88,-888.88
5303,12/14/2023 15:30,-888.88,-888.88
5304,12/14/2023 15:45,-888.88,-888.88
5305,12/14/2023 16:00,-888.88,-888.88
5306,12/14/2023 16:15,-888.88,-888.88
5307,12/14/2023 16:30,-888.88,-888.88
5308,12/14/2023 16:45,-888.88,-888.88
5309,12/14/2023 17:00,-888.88,-888.88
5310,12/14/2023 17:15,-888.88,-888.88
5311,12/14/2023 17:30,-888.88,-888.88
5312,12/14/2023 17:45,-888.88,-888.88
5313,12/14/2023 18:00,-888.88,-888.88
5314,12/14/2023 18:15,-888.88,-888.88
5315,12/14/2023 18:30,-888.88,-888.88
5316,12/14/2023 18:45,-888.88,-888.88
5317,12/14/2023 19:00,-888.88,-888.88
5318,12/14/2023 19:15,-888.88,-888.88
5319,12/14/2023 19:30,-888.88,-888.88
5320,12/14/2023 19:45,-888.88,-888.88
5321,12/14/2023 20:00,-888.88,-888.88
5322,12/14/2023 20:15,-888.88,-888.88
5323,12/14/2023 20:30,-888.88,-888.88
5324,12/14/2023 20:45,-888.88,-888.88
5325,12/14/2023 21:00,-888.88,-888.88
5326,12/14/2023 21:15,-888.88,-888.88
5327,12/14/2023 21:30,-888.88,-888.88
5328,12/14/2023 21:45,-888.88,-888.88
5329,12/14/2023 22:00,-888.88,-888.88
5330,12/14/2023 22:15,-888.88,-888.88
5331,12/14/2023 22:30,-888.88,-888.88
5332,12/14/2023 22:45,-888.88,-888.88
5333,12/14/2023 23:00,-888.88,-888.88
5334,12/14/2023 23:15,-888.88,-888.88
5335,12/14/2023 23:30,-888.88,-888.88
5336,12/14/2023 23:45,-888.88,-888.88
5337,12/15/2023 0:00,-888.88,-888.88
5338,12/15/2023 0:15,-888.88,-888.88
5339,12/15/2023 0:30,-888.88,-888.88
5340,12/15/2023 0:45,-888.88,-888.88
5341,12/15/2023 1:00,-888.88,-888.88
5342,12/15/2023 1:15,-888.88,-888.88
5343,12/15/2023 1:30,-888.88,-888.88
5344,12/15/2023 1:45,-888.88,-888.88
5345,12/15/2023 2:00,-888.88,-888.88
5346,12/15/2023 2:15,-888.88,-888.88
5347,12/15/2023 2:30,-888.88,-888.88
5348,12/15/2023 2:45,-888.88,-888.88
5349,12/15/2023 3:00,-888.88,-888.88
5350,12/15/2023 3:15,-888.88,-888.88
5351,12/15/2023 3:30,-888.88,-888.88
5352,12/15/2023 3:45,-888.88,-888.88
5353,12/15/2023 4:00,-888.88,-888.88
5354,12/15/2023 4:15,-888.88,-888.88
5355,12/15/2023 4:30,-888.88,-888.88
5356,12/15/2023 4:45,-888.88,-888.88
5357,12/15/2023 5:00,-888.88,-888.88
5358,12/15/2023 5:15,-888.88,-888.88
5359,12/15/2023 5:30,-888.88,-888.88
5360,12/15/2023 5:45,-888.88,-888.88
5361,12/15/2023 6:00,-888.88,-888.88
5362,12/15/2023 6:15,-888.88,-888.88
5363,12/15/2023 6:30,-888.88,-888.88
5364,12/15/2023 6:45,-888.88,-888.88
5365,12/15/2023 7:00,-888.88,-888.88
5366,12/15/2023 7:15,-888.88,-888.88
5367,12/15/2023 7:30,-888.88,-888.88
5368,12/15/2023 7:45,-888.88,-888.88
5369,12/15/2023 8:00,-888.88,-888.88
5370,12/15/2023 8:15,-888.88,-888.88
5371,12/15/2023 8:30,-888.88,-888.88
5372,12/15/2023 8:45,-888.88,-888.88
5373,12/15/2023 9:00,-888.88,-888.88
5374,12/15/2023 9:15,-888.88,-888.88
5375,12/15/2023 9:30,-888.88,-888.88
5376,12/15/2023 9:45,-888.88,-888.88
5377,12/15/2023 10:00,-888.88,-888.88
5378,12/15/2023 10:15,-888.88,-888.88
5379,12/15/2023 10:30,-888.88,-888.88
5380,12/15/2023 10:45,-888.88,-888.88
5381,12/15/2023 11:00,-888.88,-888.88
5382,12/15/2023 11:15,-888.88,-888.88
5383,12/15/2023 11:30,-888.88,-888.88
5384,12/15/2023 11:45,-888.88,-888.88
5385,12/15/2023 12:00,-888.88,-888.88
5386,12/15/2023 12:15,-888.88,-888.88
5387,12/15/2023 12:30,-888.88,-888.88
5388,12/15/2023 12:45,-888.88,-888.88
5389,12/15/2023 13:00,-888.88,-888.88
5390,12/15/2023 13:15,-888.88,-888.88
5391,12/15/2023 13:30,-888.88,-888.88
5392,12/15/2023 13:45,-888.88,-888.88
5393,12/15/2023 14:00,-888.88,-888.88
5394,12/15/2023 14:15,-888.88,-888.88
5395,12/15/2023 14:30,-888.88,-888.88
5396,12/15/2023 14:45,-888.88,-888.88
5397,12/15/2023 15:00,-888.88,-888.88
5398,12/15/2023 15:15,-888.88,-888.88
5399,12/15/2023 15:30,-888.88,-888.88
5400,12/15/2023 15:45,-888.88,-888.88
5401,12/15/2023 16:00,-888.88,-888.88
5402,12/15/2023 16:15,-888.88,-888.88
5403,12/15/2023 16:30,-888.88,-888.88
5404,12/15/2023 16:45,-888.88,-888.88
5405,12/15/2023 17:00,-888.88,-888.88
5406,12/15/2023 17:15,-888.88,-888.88
5407,12/15/2023 17:30,-888.88,-888.88
5408,12/15/2023 17:45,-888.88,-888.88
5409,12/15/2023 18:00,-888.88,-888.88
5410,12/15/2023 18:15,-888.88,-888.88
5411,12/15/2023 18:30,-888.88,-888.88
5412,12/15/2023 18:45,-888.88,-888.88
5413,12/15/2023 19:00,-888.88,-888.88
5414,12/15/2023 19:15,-888.88,-888.88
5415,12/15/2023 19:30,-888.88,-888.88
5416,12/15/2023 19:45,-888.88,-888.88
5417,12/15/2023 20:00,-888.88,-888.88
5418,12/15/2023 20:15,-888.88,-888.88
5419,12/15/2023 20:30,-888.88,-888.88
5420,12/15/2023 20:45,-888.88,-888.88
5421,12/15/2023 21:00,-888.88,-888.88
5422,12/15/2023 21:15,-888.88,-888.88
5423,12/15/2023 21:30,-888.88,-888.88
5424,12/15/2023 21:45,-888.88,-888.88
5425,12/15/2023 22:00,-888.88,-888.88
5426,12/15/2023 22:15,-888.88,-888.88
5427,12/15/2023 22:30,-888.88,-888.88
5428,12/15/2023 22:45,-888.88,-888.88
5429,12/15/2023 23:00,-888.88,-888.88
5430,12/15/2023 23:15,-888.88,-888.88
5431,12/15/2023 23:30,-888.88,-888.88
5432,12/15/2023 23:45,-888.88,-888.88
5433,12/16/2023 0:00,-888.88,-888.88
5434,12/16/2023 0:15,-888.88,-888.88
5435,12/16/2023 0:30,-888.88,-888.88
5436,12/16/2023 0:45,-888.88,-888.88
5437,12/16/2023 1:00,-888.88,-888.88
5438,12/16/2023 1:15,-888.88,-888.88
5439,12/16/2023 1:30,-888.88,-888.88
5440,12/16/2023 1:45,-888.88,-888.88
5441,12/16/2023 2:00,-888.88,-888.88
5442,12/16/2023 2:15,-888.88,-888.88
5443,12/16/2023 2:30,-888.88,-888.88
5444,12/16/2023 2:45,-888.88,-888.88
5445,12/16/2023 3:00,-888.88,-888.88
5446,12/16/2023 3:15,-888.88,-888.88
5447,12/16/2023 3:30,-888.88,-888.88
5448,12/16/2023 3:45,-888.88,-888.88
5449,12/16/2023 4:00,-888.88,-888.88
5450,12/16/2023 4:15,-888.88,-888.88
5451,12/16/2023 4:30,-888.88,-888.88
5452,12/16/2023 4:45,-888.88,-888.88
5453,12/16/2023 5:00,-888.88,-888.88
5454,12/16/2023 5:15,-888.88,-888.88
5455,12/16/2023 5:30,-888.88,-888.88
5456,12/16/2023 5:45,-888.88,-888.88
5457,12/16/2023 6:00,-888.88,-888.88
5458,12/16/2023 6:15,-888.88,-888.88
5459,12/16/2023 6:30,-888.88,-888.88
5460,12/16/2023 6:45,-888.88,-888.88
5461,12/16/2023 7:00,-888.88,-888.88
5462,12/16/2023 7:15,-888.88,-888.88
5463,12/16/2023 7:30,-888.88,-888.88
5464,12/16/2023 7:45,-888.88,-888.88
5465,12/16/2023 8:00,-888.88,-888.88
5466,12/16/2023 8:15,-888.88,-888.88
5467,12/16/2023 8:30,-888.88,-888.88
5468,12/16/2023 8:45,-888.88,-888.88
5469,12/16/2023 9:00,-888.88,-888.88
5470,12/16/2023 9:15,-888.88,-888.88
5471,12/16/2023 9:30,-888.88,-888.88
5472,12/16/2023 9:45,-888.88,-888.88
5473,12/16/2023 10:00,-888.88,-888.88
5474,12/16/2023 10:15,-888.88,-888.88
5475,12/16/2023 10:30,-888.88,-888.88
5476,12/16/2023 10:45,-888.88,-888.88
5477,12/16/2023 11:00,-888.88,-888.88
5478,12/16/2023 11:15,-888.88,-888.88
5479,12/16/2023 11:30,-888.88,-888.88
5480,12/16/2023 11:45,-888.88,-888.88
5481,12/16/2023 12:00,-888.88,-888.88
5482,12/16/2023 12:15,-888.88,-888.88
5483,12/16/2023 12:30,-888.88,-888.88
5484,12/16/2023 12:45,-888.88,-888.88
5485,12/16/2023 13:00,-888.88,-888.88
5486,12/16/2023 13:15,-888.88,-888.88
5487,12/16/2023 13:30,-888.88,-888.88
5488,12/16/2023 13:45,-888.88,-888.88
5489,12/16/2023 14:00,-888.88,-888.88
5490,12/16/2023 14:15,-888.88,-888.88
5491,12/16/2023 14:30,-888.88,-888.88
5492,12/16/2023 14:45,-888.88,-888.88
5493,12/16/2023 15:00,-888.88,-888.88
5494,12/16/2023 15:15,-888.88,-888.88
5495,12/16/2023 15:30,-888.88,-888.88
5496,12/16/2023 15:45,-888.88,-888.88
5497,12/16/2023 16:00,-888.88,-888.88
5498,12/16/2023 16:15,-888.88,-888.88
5499,12/16/2023 16:30,-888.88,-888.88
5500,12/16/2023 16:45,-888.88,-888.88
5501,12/16/2023 17:00,-888.88,-888.88
5502,12/16/2023 17:15,-888.88,-888.88
5503,12/16/2023 17:30,-888.88,-888.88
5504,12/16/2023 17:45,-888.88,-888.88
5505,12/16/2023 18:00,-888.88,-888.88
5506,12/16/2023 18:15,-888.88,-888.88
5507,12/16/2023 18:30,-888.88,-888.88
5508,12/16/2023 18:45,-888.88,-888.88
5509,12/16/2023 19:00,-888.88,-888.88
5510,12/16/2023 19:15,-888.88,-888.88
5511,12/16/2023 19:30,-888.88,-888.88
5512,12/16/2023 19:45,-888.88,-888.88
5513,12/16/2023 20:00,-888.88,-888.88
5514,12/16/2023 20:15,-888.88,-888.88
5515,12/16/2023 20:30,-888.88,-888.88
5516,12/16/2023 20:45,-888.88,-888.88
5517,12/16/2023 21:00,-888.88,-888.88
5518,12/16/2023 21:15,-888.88,-888.88
5519,12/16/2023 21:30,-888.88,-888.88
5520,12/16/2023 21:45,-888.88,-888.88
5521,12/16/2023 22:00,-888.88,-888.88
5522,12/16/2023 22:15,-888.88,-888.88
5523,12/16/2023 22:30,-888.88,-888.88
5524,12/16/2023 22:45,-888.88,-888.88
5525,12/16/2023 23:00,-888.88,-888.88
5526,12/16/2023 23:15,-888.88,-888.88
5527,12/16/2023 23:30,-888.88,-888.88
5528,12/16/2023 23:45,-888.88,-888.88
5529,12/17/2023 0:00,-888.88,-888.88
5530,12/17/2023 0:15,-888.88,-888.88
5531,12/17/2023 0:30,-888.88,-888.88
5532,12/17/2023 0:45,-888.88,-888.88
5533,12/17/2023 1:00,-888.88,-888.88
5534,12/17/2023 1:15,-888.88,-888.88
5535,12/17/2023 1:30,-888.88,-888.88
5536,12/17/2023 1:45,-888.88,-888.88
5537,12/17/2023 2:00,-888.88,-888.88
5538,12/17/2023 2:15,-888.88,-888.88
5539,12/17/2023 2:30,-888.88,-888.88
5540,12/17/2023 2:45,-888.88,-888.88
5541,12/17/2023 3:00,-888.88,-888.88
5542,12/17/2023 3:15,-888.88,-888.88
5543,12/17/2023 3:30,-888.88,-888.88
5544,12/17/2023 3:45,-888.88,-888.88
5545,12/17/2023 4:00,-888.88,-888.88
5546,12/17/2023 4:15,-888.88,-888.88
5547,12/17/2023 4:30,-888.88,-888.88
5548,12/17/2023 4:45,-888.88,-888.88
5549,12/17/2023 5:00,-888.88,-888.88
5550,12/17/2023 5:15,-888.88,-888.88
5551,12/17/2023 5:30,-888.88,-888.88
5552,12/17/2023 5:45,-888.88,-888.88
5553,12/17/2023 6:00,-888.88,-888.88
5554,12/17/2023 6:15,-888.88,-888.88
5555,12/17/2023 6:30,-888.88,-888.88
5556,12/17/2023 6:45,-888.88,-888.88
5557,12/17/2023 7:00,-888.88,-888.88
5558,12/17/2023 7:15,-888.88,-888.88
5559,12/17/2023 7:30,-888.88,-888.88
5560,12/17/2023 7:45,-888.88,-888.88
5561,12/17/2023 8:00,-888.88,-888.88
5562,12/17/2023 8:15,-888.88,-888.88
5563,12/17/2023 8:30,-888.88,-888.88
5564,12/17/2023 8:45,-888.88,-888.88
5565,12/17/2023 9:00,-888.88,-888.88
5566,12/17/2023 9:15,-888.88,-888.88
5567,12/17/2023 9:30,-888.88,-888.88
5568,12/17/2023 9:45,-888.88,-888.88
5569,12/17/2023 10:00,-888.88,-888.88
5570,12/17/2023 10:15,-888.88,-888.88
5571,12/17/2023 10:30,-888.88,-888.88
5572,12/17/2023 10:45,-888.88,-888.88
5573,12/17/2023 11:00,-888.88,-888.88
5574,12/17/2023 11:15,-888.88,-888.88
5575,12/17/2023 11:30,-888.88,-888.88
5576,12/17/2023 11:45,-888.88,-888.88
5577,12/17/2023 12:00,-888.88,-888.88
5578,12/17/2023 12:15,-888.88,-888.88
5579,12/17/2023 12:30,-888.88,-888.88
5580,12/17/2023 12:45,-888.88,-888.88
5581,12/17/2023 13:00,-888.88,-888.88
5582,12/17/2023 13:15,-888.88,-888.88
5583,12/17/2023 13:30,-888.88,-888.88
5584,12/17/2023 13:45,-888.88,-888.88
5585,12/17/2023 14:00,-888.88,-888.88
5586,12/17/2023 14:15,-888.88,-888.88
5587,12/17/2023 14:30,-888.88,-888.88
5588,12/17/2023 14:45,-888.88,-888.88
5589,12/17/2023 15:00,-888.88,-888.88
5590,12/17/2023 15:15,-888.88,-888.88
5591,12/17/2023 15:30,-888.88,-888.88
5592,12/17/2023 15:45,-888.88,-888.88
5593,12/17/2023 16:00,-888.88,-888.88
5594,12/17/2023 16:15,-888.88,-888.88
5595,12/17/2023 16:30,-888.88,-888.88
5596,12/17/2023 16:45,-888.88,-888.88
5597,12/17/2023 17:00,-888.88,-888.88
5598,12/17/2023 17:15,-888.88,-888.88
5599,12/17/2023 17:30,-888.88,-888.88
5600,12/17/2023 17:45,-888.88,-888.88
5601,12/17/2023 18:00,-888.88,-888.88
5602,12/17/2023 18:15,-888.88,-888.88
5603,12/17/2023 18:30,-888.88,-888.88
5604,12/17/2023 18:45,-888.88,-888.88
5605,12/17/2023 19:00,-888.88,-888.88
5606,12/17/2023 19:15,-888.88,-888.88
5607,12/17/2023 19:30,-888.88,-888.88
5608,12/17/2023 19:45,-888.88,-888.88
5609,12/17/2023 20:00,-888.88,-888.88
5610,12/17/2023 20:15,-888.88,-888.88
5611,12/17/2023 20:30,-888.88,-888.88
5612,12/17/2023 20:45,-888.88,-888.88
5613,12/17/2023 21:00,-888.88,-888.88
5614,12/17/2023 21:15,-888.88,-888.88
5615,12/17/2023 21:30,-888.88,-888.88
5616,12/17/2023 21:45,-888.88,-888.88
5617,12/17/2023 22:00,-888.88,-888.88
5618,12/17/2023 22:15,-888.88,-888.88
5619,12/17/2023 22:30,-888.88,-888.88
5620,12/17/2023 22:45,-888.88,-888.88
5621,12/17/2023 23:00,-888.88,-888.88
5622,12/17/2023 23:15,-888.88,-888.88
5623,12/17/2023 23:30,-888.88,-888.88
5624,12/17/2023 23:45,-888.88,-888.88
5625,12/18/2023 0:00,-888.88,-888.88
5626,12/18/2023 0:15,-888.88,-888.88
5627,12/18/2023 0:30,-888.88,-888.88
5628,12/18/2023 0:45,-888.88,-888.88
5629,12/18/2023 1:00,-888.88,-888.88
5630,12/18/2023 1:15,-888.88,-888.88
5631,12/18/2023 1:30,-888.88,-888.88
5632,12/18/2023 1:45,-888.88,-888.88
5633,12/18/2023 2:00,-888.88,-888.88
5634,12/18/2023 2:15,-888.88,-888.88
5635,12/18/2023 2:30,-888.88,-888.88
5636,12/18/2023 2:45,-888.88,-888.88
5637,12/18/2023 3:00,-888.88,-888.88
5638,12/18/2023 3:15,-888.88,-888.88
5639,12/18/2023 3:30,-888.88,-888.88
5640,12/18/2023 3:45,-888.88,-888.88
5641,12/18/2023 4:00,-888.88,-888.88
5642,12/18/2023 4:15,-888.88,-888.88
5643,12/18/2023 4:30,-888.88,-888.88
5644,12/18/2023 4:45,-888.88,-888.88
5645,12/18/2023 5:00,-888.88,-888.88
5646,12/18/2023 5:15,-888.88,-888.88
5647,12/18/2023 5:30,-888.88,-888.88
5648,12/18/2023 5:45,-888.88,-888.88
5649,12/18/2023 6:00,-888.88,-888.88
5650,12/18/2023 6:15,-888.88,-888.88
5651,12/18/2023 6:30,-888.88,-888.88
5652,12/18/2023 6:45,-888.88,-888.88
5653,12/18/2023 7:00,-888.88,-888.88
5654,12/18/2023 7:15,-888.88,-888.88
5655,12/18/2023 7:30,-888.88,-888.88
5656,12/18/2023 7:45,-888.88,-888.88
5657,12/18/2023 8:00,-888.88,-888.88
5658,12/18/2023 8:15,-888.88,-888.88
5659,12/18/2023 8:30,-888.88,-888.88
5660,12/18/2023 8:45,-888.88,-888.88
5661,12/18/2023 9:00,-888.88,-888.88
5662,12/18/2023 9:15,-888.88,-888.88
5663,12/18/2023 9:30,-888.88,-888.88
5664,12/18/2023 9:45,-888.88,-888.88
5665,12/18/2023 10:00,-888.88,-888.88
5666,12/18/2023 10:15,-888.88,-888.88
5667,12/18/2023 10:30,-888.88,-888.88
5668,12/18/2023 10:45,-888.88,-888.88
5669,12/18/2023 11:00,-888.88,-888.88
5670,12/18/2023 11:15,-888.88,-888.88
5671,12/18/2023 11:30,-888.88,-888.88
5672,12/18/2023 11:45,-888.88,-888.88
5673,12/18/2023 12:00,-888.88,-888.88
5674,12/18/2023 12:15,-888.88,-888.88
5675,12/18/2023 12:30,-888.88,-888.88
5676,12/18/2023 12:45,-888.88,-888.88
5677,12/18/2023 13:00,-888.88,-888.88
5678,12/18/2023 13:15,-888.88,-888.88
5679,12/18/2023 13:30,-888.88,-888.88
5680,12/18/2023 13:45,-888.88,-888.88
5681,12/18/2023 14:00,-888.88,-888.88
5682,12/18/2023 14:15,-888.88,-888.88
5683,12/18/2023 14:30,-888.88,-888.88
5684,12/18/2023 14:45,-888.88,-888.88
5685,12/18/2023 15:00,-888.88,-888.88
5686,12/18/2023 15:15,-888.88,-888.88
5687,12/18/2023 15:30,-888.88,-888.88
5688,12/18/2023 15:45,-888.88,-888.88
5689,12/18/2023 16:00,-888.88,-888.88
5690,12/18/2023 16:15,-888.88,-888.88
5691,12/18/2023 16:30,-888.88,-888.88
5692,12/18/2023 16:45,-888.88,-888.88
5693,12/18/2023 17:00,-888.88,-888.88
5694,12/18/2023 17:15,-888.88,-888.88
5695,12/18/2023 17:30,-888.88,-888.88
5696,12/18/2023 17:45,-888.88,-888.88
5697,12/18/2023 18:00,-888.88,-888.88
5698,12/18/2023 18:15,-888.88,-888.88
5699,12/18/2023 18:30,-888.88,-888.88
5700,12/18/2023 18:45,-888.88,-888.88
5701,12/18/2023 19:00,-888.88,-888.88
5702,12/18/2023 19:15,-888.88,-888.88
5703,12/18/2023 19:30,-888.88,-888.88
5704,12/18/2023 19:45,-888.88,-888.88
5705,12/18/2023 20:00,-888.88,-888.88
5706,12/18/2023 20:15,-888.88,-888.88
5707,12/18/2023 20:30,-888.88,-888.88
5708,12/18/2023 20:45,-888.88,-888.88
5709,12/18/2023 21:00,-888.88,-888.88
5710,12/18/2023 21:15,-888.88,-888.88
5711,12/18/2023 21:30,-888.88,-888.88
5712,12/18/2023 21:45,-888.88,-888.88
5713,12/18/2023 22:00,-888.88,-888.88
5714,12/18/2023 22:15,-888.88,-888.88
5715,12/18/2023 22:30,-888.88,-888.88
5716,12/18/2023 22:45,-888.88,-888.88
5717,12/18/2023 23:00,-888.88,-888.88
5718,12/18/2023 23:15,-888.88,-888.88
5719,12/18/2023 23:30,-888.88,-888.88
5720,12/18/2023 23:45,-888.88,-888.88
5721,12/19/2023 0:00,-888.88,-888.88
5722,12/19/2023 0:15,-888.88,-888.88
5723,12/19/2023 0:30,-888.88,-888.88
5724,12/19/2023 0:45,-888.88,-888.88
5725,12/19/2023 1:00,-888.88,-888.88
5726,12/19/2023 1:15,-888.88,-888.88
5727,12/19/2023 1:30,-888.88,-888.88
5728,12/19/2023 1:45,-888.88,-888.88
5729,12/19/2023 2:00,-888.88,-888.88
5730,12/19/2023 2:15,-888.88,-888.88
5731,12/19/2023 2:30,-888.88,-888.88
5732,12/19/2023 2:45,-888.88,-888.88
5733,12/19/2023 3:00,-888.88,-888.88
5734,12/19/2023 3:15,-888.88,-888.88
5735,12/19/2023 3:30,-888.88,-888.88
5736,12/19/2023 3:45,-888.88,-888.88
5737,12/19/2023 4:00,-888.88,-888.88
5738,12/19/2023 4:15,-888.88,-888.88
5739,12/19/2023 4:30,-888.88,-888.88
5740,12/19/2023 4:45,-888.88,-888.88
5741,12/19/2023 5:00,-888.88,-888.88
5742,12/19/2023 5:15,-888.88,-888.88
5743,12/19/2023 5:30,-888.88,-888.88
5744,12/19/2023 5:45,-888.88,-888.88
5745,12/19/2023 6:00,-888.88,-888.88
5746,12/19/2023 6:15,-888.88,-888.88
5747,12/19/2023 6:30,-888.88,-888.88
5748,12/19/2023 6:45,-888.88,-888.88
5749,12/19/2023 7:00,-888.88,-888.88
5750,12/19/2023 7:15,-888.88,-888.88
5751,12/19/2023 7:30,-888.88,-888.88
5752,12/19/2023 7:45,-888.88,-888.88
5753,12/19/2023 8:00,-888.88,-888.88
5754,12/19/2023 8:15,-888.88,-888.88
5755,12/19/2023 8:30,-888.88,-888.88
5756,12/19/2023 8:45,-888.88,-888.88
5757,12/19/2023 9:00,-888.88,-888.88
5758,12/19/2023 9:15,-888.88,-888.88
5759,12/19/2023 9:30,-888.88,-888.88
5760,12/19/2023 9:45,-888.88,-888.88
5761,12/19/2023 10:00,-888.88,-888.88
5762,12/19/2023 10:15,-888.88,-888.88
5763,12/19/2023 10:30,-888.88,-888.88
5764,12/19/2023 10:45,-888.88,-888.88
5765,12/19/2023 11:00,-888.88,-888.88
5766,12/19/2023 11:15,-888.88,-888.88
5767,12/19/2023 11:30,-888.88,-888.88
5768,12/19/2023 11:45,-888.88,-888.88
5769,12/19/2023 12:00,-888.88,-888.88
5770,12/19/2023 12:15,-888.88,-888.88
5771,12/19/2023 12:30,-888.88,-888.88
5772,12/19/2023 12:45,-888.88,-888.88
5773,12/19/2023 13:00,-888.88,-888.88
5774,12/19/2023 13:15,-888.88,-888.88
5775,12/19/2023 13:30,-888.88,-888.88
5776,12/19/2023 13:45,-888.88,-888.88
5777,12/19/2023 14:00,-888.88,-888.88
5778,12/19/2023 14:15,-888.88,-888.88
5779,12/19/2023 14:30,-888.88,-888.88
5780,12/19/2023 14:45,-888.88,-888.88
5781,12/19/2023 15:00,-888.88,-888.88
5782,12/19/2023 15:15,-888.88,-888.88
5783,12/19/2023 15:30,-888.88,-888.88
5784,12/19/2023 15:45,-888.88,-888.88
5785,12/19/2023 16:00,-888.88,-888.88
5786,12/19/2023 16:15,-888.88,-888.88
5787,12/19/2023 16:30,-888.88,-888.88
5788,12/19/2023 16:45,-888.88,-888.88
5789,12/19/2023 17:00,-888.88,-888.88
5790,12/19/2023 17:15,-888.88,-888.88
5791,12/19/2023 17:30,-888.88,-888.88
5792,12/19/2023 17:45,-888.88,-888.88
5793,12/19/2023 18:00,-888.88,-888.88
5794,12/19/2023 18:15,-888.88,-888.88
5795,12/19/2023 18:30,-888.88,-888.88
5796,12/19/2023 18:45,-888.88,-888.88
5797,12/19/2023 19:00,-888.88,-888.88
5798,12/19/2023 19:15,-888.88,-888.88
5799,12/19/2023 19:30,-888.88,-888.88
5800,12/19/2023 19:45,-888.88,-888.88
5801,12/19/2023 20:00,-888.88,-888.88
5802,12/19/2023 20:15,-888.88,-888.88
5803,12/19/2023 20:30,-888.88,-888.88
5804,12/19/2023 20:45,-888.88,-888.88
5805,12/19/2023 21:00,-888.88,-888.88
5806,12/19/2023 21:15,-888.88,-888.88
5807,12/19/2023 21:30,-888.88,-888.88
5808,12/19/2023 21:45,-888.88,-888.88
5809,12/19/2023 22:00,-888.88,-888.88
5810,12/19/2023 22:15,-888.88,-888.88
5811,12/19/2023 22:30,-888.88,-888.88
5812,12/19/2023 22:45,-888.88,-888.88
5813,12/19/2023 23:00,-888.88,-888.88
5814,12/19/2023 23:15,-888.88,-888.88
5815,12/19/2023 23:30,-888.88,-888.88
5816,12/19/2023 23:45,-888.88,-888.88
5817,12/20/2023 0:00,-888.88,-888.88
5818,12/20/2023 0:15,-888.88,-888.88
5819,12/20/2023 0:30,-888.88,-888.88
5820,12/20/2023 0:45,-888.88,-888.88
5821,12/20/2023 1:00,-888.88,-888.88
5822,12/20/2023 1:15,-888.88,-888.88
5823,12/20/2023 1:30,-888.88,-888.88
5824,12/20/2023 1:45,-888.88,-888.88
5825,12/20/2023 2:00,-888.88,-888.88
5826,12/20/2023 2:15,-888.88,-888.88
5827,12/20/2023 2:30,-888.88,-888.88
5828,12/20/2023 2:45,-888.88,-888.88
5829,12/20/2023 3:00,-888.88,-888.88
5830,12/20/2023 3:15,-888.88,-888.88
5831,12/20/2023 3:30,-888.88,-888.88
5832,12/20/2023 3:45,-888.88,-888.88
5833,12/20/2023 4:00,-888.88,-888.88
5834,12/20/2023 4:15,-888.88,-888.88
5835,12/20/2023 4:30,-888.88,-888.88
