#,"Date Time, GMT-07:00",DO_mgL,Temp_C
4499,6/17/2024 15:30,14.2,13.8
4500,6/17/2024 15:45,14.42,13.72
4501,6/17/2024 16:00,14.48,13.6
4502,6/17/2024 16:15,15.07,13.88
4503,6/17/2024 16:30,15.33,14.04
4504,6/17/2024 16:45,14.22,14.06
4505,6/17/2024 17:00,14.81,13.84
4506,6/17/2024 17:15,16.09,13.96
4507,6/17/2024 17:30,14.84,13.96
4508,6/17/2024 17:45,14.64,13.7
4509,6/17/2024 18:00,14.26,13.92
4510,6/17/2024 18:15,13.49,14
4511,6/17/2024 18:30,13.95,13.96
4512,6/17/2024 18:45,13.22,13.98
4513,6/17/2024 19:00,13.44,13.64
4514,6/17/2024 19:15,12.42,13.36
4515,6/17/2024 19:30,12.55,13.3
4516,6/17/2024 19:45,12.01,13.36
4517,6/17/2024 20:00,11.56,13.38
4518,6/17/2024 20:15,11.99,13.28
4519,6/17/2024 20:30,11.49,13.26
4520,6/17/2024 20:45,11.78,13.24
4521,6/17/2024 21:00,11.47,13.1
4522,6/17/2024 21:15,11.41,13.08
4523,6/17/2024 21:30,10.76,12.96
4524,6/17/2024 21:45,10.25,12.92
4525,6/17/2024 22:00,10.37,12.98
4526,6/17/2024 22:15,10.71,12.96
4527,6/17/2024 22:30,12.29,12.94
4528,6/17/2024 22:45,12.29,12.96
4529,6/17/2024 23:00,12.42,12.96
4530,6/17/2024 23:15,12.14,12.92
4531,6/17/2024 23:30,12.09,12.92
4532,6/17/2024 23:45,9.37,12.92
4533,6/18/2024 0:00,8.95,12.92
4534,6/18/2024 0:15,11.4,12.9
4535,6/18/2024 0:30,12.11,12.92
4536,6/18/2024 0:45,11.35,12.94
4537,6/18/2024 1:00,10.63,12.94
4538,6/18/2024 1:15,12.27,12.96
4539,6/18/2024 1:30,12.85,13.14
4540,6/18/2024 1:45,11.33,13.22
4541,6/18/2024 2:00,11.18,13.16
4542,6/18/2024 2:15,11.84,13.16
4543,6/18/2024 2:30,12.79,13.12
4544,6/18/2024 2:45,13.01,13.14
4545,6/18/2024 3:00,13.14,13.18
4546,6/18/2024 3:15,13.22,13.14
4547,6/18/2024 3:30,12.7,13.08
4548,6/18/2024 3:45,13.41,13.12
4549,6/18/2024 4:00,13.6,13.2
4550,6/18/2024 4:15,13.92,13.28
4551,6/18/2024 4:30,13.33,13.26
4552,6/18/2024 4:45,13.11,13.2
4553,6/18/2024 5:00,12.84,13.16
4554,6/18/2024 5:15,12.29,13.12
4555,6/18/2024 5:30,12.57,13.16
4556,6/18/2024 5:45,12.44,13.22
4557,6/18/2024 6:00,12.57,13.2
4558,6/18/2024 6:15,10.58,13.14
4559,6/18/2024 6:30,11.16,13.12
4560,6/18/2024 6:45,12.91,13.14
4561,6/18/2024 7:00,13.54,13.46
4562,6/18/2024 7:15,12.95,13.38
4563,6/18/2024 7:30,12.89,13.32
4564,6/18/2024 7:45,13.14,13.36
4565,6/18/2024 8:00,12.41,13.34
4566,6/18/2024 8:15,12.13,13.32
4567,6/18/2024 8:30,12.95,13.36
4568,6/18/2024 8:45,13.67,13.46
4569,6/18/2024 9:00,13.42,13.48
4570,6/18/2024 9:15,13.32,13.5
4571,6/18/2024 9:30,12.93,13.48
4572,6/18/2024 9:45,12.51,13.46
4573,6/18/2024 10:00,12.03,13.44
4574,6/18/2024 10:15,12.82,13.48
4575,6/18/2024 10:30,12.77,13.46
4576,6/18/2024 10:45,12.52,13.48
4577,6/18/2024 11:00,14.03,13.58
4578,6/18/2024 11:15,12.58,13.56
4579,6/18/2024 11:30,14.22,13.46
4580,6/18/2024 11:45,13.66,13.48
4581,6/18/2024 12:00,11.6,13.52
4582,6/18/2024 12:15,10.85,13.5
4583,6/18/2024 12:30,11.58,13.46
4584,6/18/2024 12:45,11.71,13.5
4585,6/18/2024 13:00,11.38,13.56
4586,6/18/2024 13:15,10.59,13.38
4587,6/18/2024 13:30,11.17,13.24
4588,6/18/2024 13:45,11.73,13.24
4589,6/18/2024 14:00,13.29,13.2
4590,6/18/2024 14:15,12.7,13.32
4591,6/18/2024 14:30,13.11,13.34
4592,6/18/2024 14:45,11.8,13.12
4593,6/18/2024 15:00,11.93,13.12
4594,6/18/2024 15:15,11.91,13.2
4595,6/18/2024 15:30,11.58,13.36
4596,6/18/2024 15:45,11.94,13.62
4597,6/18/2024 16:00,11.71,13.52
4598,6/18/2024 16:15,11.71,13.94
4599,6/18/2024 16:30,11.72,14.28
4600,6/18/2024 16:45,11.17,13.86
4601,6/18/2024 17:00,11.47,13.7
4602,6/18/2024 17:15,14.05,14
4603,6/18/2024 17:30,13.81,14.06
4604,6/18/2024 17:45,12.18,14.46
4605,6/18/2024 18:00,10.07,13.46
4606,6/18/2024 18:15,11.06,13.08
4607,6/18/2024 18:30,11.41,13.08
4608,6/18/2024 18:45,10.61,13.04
4609,6/18/2024 19:00,9.89,13.08
4610,6/18/2024 19:15,9.52,13.04
4611,6/18/2024 19:30,9.32,13
4612,6/18/2024 19:45,9.88,12.6
4613,6/18/2024 20:00,9.64,12.82
4614,6/18/2024 20:15,9.78,12.78
4615,6/18/2024 20:30,9.85,12.7
4616,6/18/2024 20:45,10.56,12.72
4617,6/18/2024 21:00,11.35,12.96
4618,6/18/2024 21:15,12.96,13.06
4619,6/18/2024 21:30,11.78,13.16
4620,6/18/2024 21:45,9.98,12.76
4621,6/18/2024 22:00,9.6,12.64
4622,6/18/2024 22:15,10.37,12.62
4623,6/18/2024 22:30,10.45,12.94
4624,6/18/2024 22:45,10.48,12.8
4625,6/18/2024 23:00,10.1,12.64
4626,6/18/2024 23:15,11.39,12.58
4627,6/18/2024 23:30,10.81,12.56
4628,6/18/2024 23:45,11.61,12.54
4629,6/19/2024 0:00,11.22,12.52
4630,6/19/2024 0:15,10.94,12.62
4631,6/19/2024 0:30,10.98,12.68
4632,6/19/2024 0:45,9.98,12.76
4633,6/19/2024 1:00,9.62,12.78
4634,6/19/2024 1:15,9.36,12.8
4635,6/19/2024 1:30,9.13,12.82
4636,6/19/2024 1:45,9.68,12.86
4637,6/19/2024 2:00,11.56,12.88
4638,6/19/2024 2:15,12.26,12.88
4639,6/19/2024 2:30,12.88,12.92
4640,6/19/2024 2:45,12.98,12.92
4641,6/19/2024 3:00,12.59,12.9
4642,6/19/2024 3:15,12.75,12.88
4643,6/19/2024 3:30,12.52,12.78
4644,6/19/2024 3:45,12.69,12.8
4645,6/19/2024 4:00,13.26,12.96
4646,6/19/2024 4:15,12.53,12.92
4647,6/19/2024 4:30,11.33,12.78
4648,6/19/2024 4:45,11.41,12.86
4649,6/19/2024 5:00,11.59,12.96
4650,6/19/2024 5:15,11.2,12.94
4651,6/19/2024 5:30,12.34,12.92
4652,6/19/2024 5:45,11.75,12.9
4653,6/19/2024 6:00,11.29,12.92
4654,6/19/2024 6:15,12.43,12.88
4655,6/19/2024 6:30,11.72,12.92
4656,6/19/2024 6:45,12.41,12.88
4657,6/19/2024 7:00,12.3,12.9
4658,6/19/2024 7:15,9.51,12.86
4659,6/19/2024 7:30,13.11,13.1
4660,6/19/2024 7:45,12.31,13.12
4661,6/19/2024 8:00,11.96,13.06
4662,6/19/2024 8:15,12.61,13.14
4663,6/19/2024 8:30,12.93,13.32
4664,6/19/2024 8:45,13.15,13.42
4665,6/19/2024 9:00,12.84,13.42
4666,6/19/2024 9:15,12.53,13.26
4667,6/19/2024 9:30,12.92,13.42
4668,6/19/2024 9:45,11.72,13.26
4669,6/19/2024 10:00,12.17,13.32
4670,6/19/2024 10:15,12.09,13.26
4671,6/19/2024 10:30,12.51,13.42
4672,6/19/2024 10:45,13.03,13.3
4673,6/19/2024 11:00,12.68,13.32
4674,6/19/2024 11:15,14.41,13.42
4675,6/19/2024 11:30,14.54,13.54
4676,6/19/2024 11:45,14.44,13.58
4677,6/19/2024 12:00,13.47,13.34
4678,6/19/2024 12:15,13.72,13.58
4679,6/19/2024 12:30,13.4,13.58
4680,6/19/2024 12:45,13.02,13.46
4681,6/19/2024 13:00,11.79,13.42
4682,6/19/2024 13:15,10.2,13.42
4683,6/19/2024 13:30,11.27,13.34
4684,6/19/2024 13:45,12.12,13.08
4685,6/19/2024 14:00,11.89,13.34
4686,6/19/2024 14:15,10.89,13.26
4687,6/19/2024 14:30,11.31,13.14
4688,6/19/2024 14:45,7.7,13.18
4689,6/19/2024 15:00,12.1,13.2
4690,6/19/2024 15:15,13.25,13.2
4691,6/19/2024 15:30,11.98,13.16
4692,6/19/2024 15:45,13.28,13.28
4693,6/19/2024 16:00,12.2,13.12
4694,6/19/2024 16:15,12.72,13.4
4695,6/19/2024 16:30,12.17,12.94
4696,6/19/2024 16:45,12,13.26
4697,6/19/2024 17:00,11.42,13.38
4698,6/19/2024 17:15,13.3,13.22
4699,6/19/2024 17:30,11.18,13.2
4700,6/19/2024 17:45,11.78,13.22
4701,6/19/2024 18:00,11.89,12.6
4702,6/19/2024 18:15,11.81,12.5
4703,6/19/2024 18:30,11.71,12.48
4704,6/19/2024 18:45,11.36,12.42
4705,6/19/2024 19:00,10.95,12.34
4706,6/19/2024 19:15,11.27,12.46
4707,6/19/2024 19:30,10.98,12.48
4708,6/19/2024 19:45,10.57,12.52
4709,6/19/2024 20:00,9.27,12.6
4710,6/19/2024 20:15,8.39,12.62
4711,6/19/2024 20:30,8.57,12.52
4712,6/19/2024 20:45,7.14,12.5
4713,6/19/2024 21:00,6.27,12.5
4714,6/19/2024 21:15,9.47,12.52
4715,6/19/2024 21:30,10.05,12.52
4716,6/19/2024 21:45,8.72,12.56
4717,6/19/2024 22:00,10.85,12.58
4718,6/19/2024 22:15,11.06,12.6
4719,6/19/2024 22:30,10.29,12.54
4720,6/19/2024 22:45,7.76,12.52
4721,6/19/2024 23:00,7.22,12.5
4722,6/19/2024 23:15,11.05,12.7
4723,6/19/2024 23:30,10.71,12.76
4724,6/19/2024 23:45,10.78,12.86
4725,6/20/2024 0:00,10.19,12.82
4726,6/20/2024 0:15,9.06,12.72
4727,6/20/2024 0:30,8.13,12.7
4728,6/20/2024 0:45,7.24,12.6
4729,6/20/2024 1:00,7.92,12.56
4730,6/20/2024 1:15,8.37,12.6
4731,6/20/2024 1:30,9.85,12.64
4732,6/20/2024 1:45,10.78,12.68
4733,6/20/2024 2:00,10.24,12.68
4734,6/20/2024 2:15,10.35,12.72
4735,6/20/2024 2:30,9.92,12.7
4736,6/20/2024 2:45,11.72,12.7
4737,6/20/2024 3:00,12.65,12.76
4738,6/20/2024 3:15,12.06,12.74
4739,6/20/2024 3:30,11.65,12.58
4740,6/20/2024 3:45,11.83,12.7
4741,6/20/2024 4:00,11.46,12.58
4742,6/20/2024 4:15,11.99,12.58
4743,6/20/2024 4:30,12.24,12.72
4744,6/20/2024 4:45,12.11,12.76
4745,6/20/2024 5:00,12.52,12.8
4746,6/20/2024 5:15,13.06,12.92
4747,6/20/2024 5:30,12.94,12.92
4748,6/20/2024 5:45,12.67,12.92
4749,6/20/2024 6:00,12.91,12.92
4750,6/20/2024 6:15,11.57,12.88
4751,6/20/2024 6:30,8.53,12.88
4752,6/20/2024 6:45,7.61,12.94
4753,6/20/2024 7:00,4.64,12.98
4754,6/20/2024 7:15,3.99,12.9
4755,6/20/2024 7:30,5.78,12.84
4756,6/20/2024 7:45,7.59,12.9
4757,6/20/2024 8:00,9.56,12.96
4758,6/20/2024 8:15,10.45,12.86
4759,6/20/2024 8:30,11.21,12.78
4760,6/20/2024 8:45,11.25,12.7
4761,6/20/2024 9:00,10.91,12.64
4762,6/20/2024 9:15,11.51,12.68
4763,6/20/2024 9:30,11.47,12.78
4764,6/20/2024 9:45,11.62,12.76
4765,6/20/2024 10:00,10.96,12.7
4766,6/20/2024 10:15,12.3,12.94
4767,6/20/2024 10:30,2.13,13.44
4768,6/20/2024 10:45,2.34,13.72
4769,6/20/2024 11:00,1.4,16.54
4770,6/20/2024 11:15,0.66,21.8
4771,6/20/2024 11:30,0.84,19.18
4772,6/20/2024 11:45,1.06,18.24
4773,6/20/2024 12:00,0.81,21.08
4774,6/20/2024 12:15,0.82,22.58
4775,6/20/2024 12:30,0.92,22.1
4776,6/20/2024 12:45,1.26,20.08
4777,6/20/2024 13:00,1.43,19.28
4778,6/20/2024 13:15,1.59,18.64
4779,6/20/2024 13:30,1.69,18.54
4780,6/20/2024 13:45,1.73,18.76
4781,6/20/2024 14:00,1.79,18.58
